method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms,fraction_zone_A,fraction_zone_B,fraction_zone_C,local_delta_norm_A,local_delta_norm_B,new_wet_created_A,new_wet_created_B,softened_local_change_fraction,newly_wet_fraction
RiskTemporal_v2A_B10,JILONG_EI_0160,1100,B10,202;106;74;216;104;176;100;14;46;174;19;141;206;213;135;178;171;68;5,0.1,19,104,86,19,0.0551492828755427,0.7611336032388664,19,0,0,0.0,20908,0.160102916740051,4056,0.5631768953068592,155,0.001745908983008,0.0,0.0,0.0,54.53639999905136,1.962000009370968,72.2784999961732,4.112099995836616,0.683599995682016,0.160102916740051,0.0739484344250369,0.7659486488349121,1.4276970624923706,0.5304310917854309,2,33,0.1410719244654262,0.0002680123438828
RiskTemporal_v2A_B10,JILONG_EI_0160,1110,B10,105;203;58;69;13;217;161;166;185;215;103;20;157;51;179;23;60;148;155,0.1,19,102,85,19,0.1109417953764042,0.7440660474716203,19,0,0,0.0,20883,0.1599114793515632,9121,0.6295554942020983,208,0.0034075855150814,0.0,0.0,0.0,54.88809999951627,1.909700004034676,73.58779999776743,4.103100000065751,0.7221000123536214,0.1599114793515632,0.0741398718135246,0.7659486488349121,3.676247119903565,2.052998304367065,12,141,0.1267255659856433,0.0011715968175448
RiskTemporal_v2A_B10,JILONG_EI_0160,1120,B10,90;202;104;216;176;174;5;100;29;19;156;135;57;235;213;32;178;170;102,0.1,19,103,84,19,0.0669954284751629,0.7485947879407258,19,0,0,0.0,20955,0.1604628190304079,4886,0.5584638244370785,141,0.0016310465499153,0.0,0.0,0.0,55.269699994823895,1.993899990338832,73.56309999886435,4.3046000064350665,0.720500000170432,0.1604628190304079,0.0740326668759715,0.7655045140936205,1.3915780782699585,0.4797933399677276,5,34,0.1416161847068236,0.0002986423260408
RiskTemporal_v2A_B10,JILONG_EI_0160,1130,B10,218;74;105;13;69;103;161;166;232;20;185;158;46;51;23;179;33;171;44,0.1,19,100,84,19,0.0983299002228331,0.7242105263157895,19,0,0,0.0,20931,0.1602790391374597,6867,0.5347714352464761,116,0.0017152790008499,0.0,0.0,0.0,55.377100012265146,1.9619999948190523,72.88730000436772,4.147900006501004,0.6634000019403175,0.1602790391374597,0.0740786118492086,0.7656423490133317,6.173535346984863,2.2997851371765137,6,72,0.1310645588349817,0.0005972846520816
RiskTemporal_v2A_B10,JILONG_EI_0160,1140,B10,202;104;58;106;216;174;14;176;100;19;135;156;213;235;178;68;5;60;170,0.1,19,104,85,19,0.0712989409683668,0.7408906882591094,19,0,0,0.0,20866,0.1597813019273916,5169,0.555149822790248,127,0.0016233890543758,0.0,0.0,0.0,54.48400000750553,1.963699993211776,73.42129999597091,4.128600005060434,0.6935999990673736,0.1597813019273916,0.0744538291306445,0.7657648689419638,1.6910898685455322,0.7950955629348755,13,46,0.1498227902480936,0.000451792236831
RiskTemporal_v2A_B10,JILONG_EI_0160,1150,B10,105;74;219;217;13;206;166;69;4;161;103;23;34;141;36;46;185;171;215,0.1,19,106,88,19,0.0581739936136487,0.7671300893743794,19,0,0,0.0,20862,0.1597506719452336,3918,0.5157298933789654,158,0.0018990588937981,0.0,0.0,0.0,56.757300000754185,2.81140000151936,75.02040000690613,6.028100004186854,1.1215999984415248,0.1597506719452336,0.0745150890949606,0.7657342389598059,2.535897731781006,0.968769669532776,14,59,0.1630906936948795,0.0005589971743841
RiskTemporal_v2A_B10,JILONG_EI_0160,1160,B10,90;202;176;57;88;216;174;121;29;3;156;100;135;33;35;213;164;112;5,0.1,19,105,89,19,0.0702958090526912,0.7949874686716791,19,0,0,0.0,20879,0.1598808493694052,5886,0.6411764705882353,270,0.0038517202563729,0.0,0.0,0.0,54.65669999830425,2.732699998887256,73.2337999943411,4.115099989576265,0.7039999909466133,0.1598808493694052,0.0750740862693447,0.76504506436125,2.892906427383423,2.6892528533935547,6,203,0.1131808278867102,0.0016004165677573
RiskTemporal_v2A_B10,JILONG_EI_0160,1170,B10,105;218;74;166;69;161;103;19;141;23;14;190;215;185;46;41;179;51;171,0.1,19,106,88,19,0.0907106921610218,0.7442899702085403,19,0,0,0.0,21015,0.1609222687627784,7339,0.6195340199223367,114,0.0016846490186919,0.0,0.0,0.0,54.69220000668429,1.9409999949857597,73.65910000225995,4.156499999226071,0.7173000049078837,0.1609222687627784,0.0750817437648842,0.7639959874723373,2.619004964828491,1.1300386190414429,3,70,0.1397096066182677,0.0005589971743841
RiskTemporal_v2A_B10,JILONG_EI_0160,1180,B10,90;219;3;176;216;58;104;174;29;5;156;135;35;213;33;68;178;148;100,0.1,19,106,88,19,0.0806027980488701,0.7770605759682225,19,0,0,0.0,21010,0.1608839812850809,6067,0.5763822914687441,138,0.0014778966391252,0.0,0.0,0.0,54.88409999816213,2.103699996951036,73.34039999113884,4.257100008544512,0.7184999994933605,0.1608839812850809,0.0748290464120804,0.7642869723028386,2.7007198333740234,1.6909090280532837,5,32,0.1287288618658559,0.0002833273349618
RiskTemporal_v2A_B10,JILONG_EI_0160,1190,B10,106;202;74;88;120;166;161;69;19;158;23;215;13;233;51;171;235;46;102,0.1,19,105,87,19,0.0640855801701495,0.7523809523809524,19,0,0,0.0,20978,0.1606389414278166,4892,0.5845381766041343,114,0.0014013216837301,0.0,0.0,0.0,54.86340000061318,1.9442000048002228,72.65679999545682,4.337799997301772,0.7422000053338706,0.1606389414278166,0.0746835539968298,0.7646775045753536,1.899030089378357,0.8499205708503723,4,39,0.1512725534711435,0.0003292723081988
RiskTemporal_v2A_B10,JILONG_EI_0160,1200,B10,37;105;3;176;58;174;216;218;29;103;135;156;35;185;178;5;213;100;10,0.1,19,106,88,19,0.0628450658927491,0.7596822244289969,19,0,0,0.0,20965,0.160539393985803,4150,0.5056658949677105,101,0.0010107894112151,0.0,0.0,0.0,54.322900003171526,1.9992000015918163,74.53370001167059,5.626799989840947,1.0903000074904412,0.160539393985803,0.0747601289522248,0.7647004770619721,1.4946480989456177,0.5018497109413147,4,14,0.1529182405263799,0.0001378349197111
RiskTemporal_v2A_B10,JILONG_EI_0160,1210,B10,219;89;75;57;121;69;14;20;166;119;177;201;233;206;215;157;23;87;34,0.1,19,106,88,19,0.0538015636605891,0.7750744786494538,19,0,0,0.0,20920,0.1601948066865251,4131,0.5879590093936806,135,0.0016693340276129,0.0,0.0,0.0,54.49090000183787,2.105699997628108,72.71570000739302,4.40560000424739,0.7519000064348802,0.1601948066865251,0.0747754439433039,0.765029749370171,2.1960561275482178,1.04259991645813,3,50,0.1342157699971534,0.0004058472635939
RiskTemporal_v2A_B10,JILONG_EI_0160,1220,B10,90;202;58;3;176;174;104;216;29;156;135;51;10;33;178;170;214;100;102,0.1,19,105,88,19,0.0729070150316637,0.7523809523809524,19,0,0,0.0,20913,0.1601412042177485,5493,0.5769351958827854,179,0.0021900437242995,0.0,0.0,0.0,54.62800001259893,2.068200003122911,72.49749999027699,4.201300005661324,1.4733999996678904,0.1601412042177485,0.0750664287738052,0.7647923670084462,1.082714319229126,0.5373914837837219,3,24,0.1430522003991177,0.0002067523795667
RiskTemporal_v2A_B10,JILONG_EI_0160,1230,B10,106;219;74;13;166;88;161;69;120;19;217;190;141;185;171;215;23;229;41,0.1,19,105,86,19,0.0642081000987817,0.7709273182957393,19,0,0,0.0,20904,0.1600722867578929,5220,0.6225402504472272,133,0.0016923065142314,0.0,0.0,0.0,54.4518000097014,2.0454000041354448,73.14619999669958,5.040299991378561,0.7528999994974583,0.1600722867578929,0.0754569610463201,0.7644707521957869,2.0018372535705566,1.0789192914962769,9,51,0.1453786523553965,0.0004594497323705
RiskTemporal_v2A_B10,JILONG_EI_0160,1240,B10,3;202;90;104;176;29;58;216;174;235;156;135;51;214;33;165;100;170;26,0.1,19,102,86,19,0.0812536851697283,0.7667698658410732,19,0,0,0.0,20896,0.1600110267935769,6774,0.6383941193101499,207,0.0024044535994057,0.0,0.0,0.0,55.92280000564642,2.1092000097269192,72.98929999524262,4.673000003094785,0.7435999868903309,0.1600110267935769,0.0756024534615708,0.7643865197448523,1.3545502424240112,0.770361065864563,0,74,0.1230798228253699,0.0005666546699236
RiskTemporal_v2A_B10,JILONG_EI_0160,1250,B10,74;88;203;121;46;23;217;14;229;19;158;166;68;215;161;171;185;164;44,0.1,19,102,84,19,0.1057423559050776,0.7631578947368421,19,0,0,0.0,20915,0.1601565192088275,8292,0.600477949163589,136,0.0022513036886156,0.0,0.0,0.0,54.57550000573974,2.0006999984616414,72.46399999712594,5.543699997360818,0.7588000007672235,0.1601565192088275,0.0756254259481893,0.7642180548429831,4.268996238708496,2.248339891433716,3,122,0.1271634441306394,0.0009571869424386
RiskTemporal_v2A_B10,JILONG_EI_0160,1260,B10,37;90;3;214;104;218;176;174;58;29;135;216;33;156;69;51;170;60;179,0.1,19,105,86,19,0.0821036671746138,0.8070175438596492,19,0,0,0.0,20849,0.1596511245032199,6456,0.6021264689423615,133,0.0018990588937981,0.0,0.0,0.0,54.32329999166541,2.194000000599772,74.51910000236239,4.125000006752089,0.6882000016048551,0.1596511245032199,0.0754646185418597,0.7648842569549203,1.965502381324768,0.8293213844299316,5,48,0.1440029845178138,0.0004058472635939
RiskTemporal_v2A_B10,JILONG_EI_0160,1270,B10,74;88;202;229;121;23;166;19;13;161;46;157;215;52;49;155;233;147;44,0.1,19,104,85,19,0.0752425511712139,0.7181174089068826,19,0,0,0.0,20855,0.159697069476457,5643,0.574292692855689,180,0.0029098483050133,0.0,0.0,0.0,54.17380000289995,1.9312999938847497,73.20879999315366,4.152100009378046,0.6987999950069934,0.159697069476457,0.0760389307073228,0.7642639998162201,3.034165382385254,1.9292209148406985,0,151,0.1288418481579483,0.0011562818264658
RiskTemporal_v2A_B10,JILONG_EI_0160,1280,B10,37;3;218;176;214;174;75;104;29;34;135;57;156;216;69;170;178;100;165,0.1,19,103,84,19,0.0656706817468278,0.7618804292284109,19,0,0,0.0,20886,0.1599344518381818,4775,0.5567863805970149,163,0.0019143738848772,0.0,0.0,0.0,54.494000010890886,2.518499997677281,72.60179999866523,4.175599999143742,0.6968999950913712,0.1599344518381818,0.0763222580422847,0.7637432901195335,1.317272424697876,0.6235242486000061,1,42,0.1531016791044776,0.0003292723081988
RiskTemporal_v2A_B10,JILONG_EI_0160,1290,B10,202;106;88;229;13;74;52;120;19;23;33;46;166;147;157;161;190;215;171,0.1,19,102,84,19,0.0529515816557036,0.7538699690402476,19,0,0,0.0,20877,0.1598655343783262,4113,0.5947939262472886,86,0.0017995114517845,0.0,0.0,0.0,54.4856000051368,1.954399995156564,72.62910000281408,4.465699996217154,0.7214000070234761,0.1598655343783262,0.0765519829084699,0.7635824827132038,2.491067886352539,1.3009355068206787,6,101,0.1587852494577006,0.0008193520227274
RiskTemporal_v2A_B10,JILONG_EI_0160,1300,B10,37;3;57;218;176;103;214;29;105;206;34;156;174;135;170;69;216;165;5,0.1,19,102,85,19,0.0603180923647111,0.7647058823529411,19,0,0,0.0,20942,0.1603632715883943,4244,0.538783800939444,147,0.001791853956245,0.0,0.0,0.0,55.068300003767945,2.0469000010052696,72.43840000592172,5.178899999009445,0.7304000027943403,0.1603632715883943,0.0764294629798378,0.7632072654317679,1.1767085790634155,0.4191005527973175,3,46,0.164402691379967,0.0003752172814359
RiskTemporal_v2A_B10,JILONG_EI_0160,1310,B10,202;147;58;13;166;88;120;52;2;229;23;90;20;49;141;215;161;235;100,0.1,19,103,85,19,0.048517891738328,0.7731221257026061,19,0,0,0.0,20954,0.1604551615348684,3277,0.5172032828282829,82,0.0015391566034412,0.0,0.0,0.0,54.35759999090806,2.1388000022852798,74.55250000930391,5.954699998255819,1.0623999987728894,0.1604551615348684,0.0767663927835762,0.7627784456815554,3.165320634841919,1.1241759061813354,6,77,0.1393623737373737,0.0006355721297792
RiskTemporal_v2A_B10,JILONG_EI_0160,1320,B10,37;219;3;214;57;217;104;29;174;176;33;165;156;69;135;170;35;75;206,0.1,19,105,86,19,0.0533957163969951,0.7508771929824561,19,0,0,0.0,21011,0.1608916387806204,3687,0.5287537645202925,112,0.001370691701572,0.0,0.0,0.0,54.2388000030769,2.0189999922877178,72.54720000491943,4.076400000485592,0.6614000012632459,0.1608916387806204,0.0775551148241456,0.761553246395234,1.0213885307312012,0.4659708142280578,2,43,0.1632009178258999,0.0003445872992778
RiskTemporal_v2A_B10,JILONG_EI_0160,1330,B10,90;202;58;13;121;88;52;2;229;119;23;166;34;147;20;158;32;215;161,0.1,19,103,86,19,0.0475224173181919,0.7797649463464488,19,0,0,0.0,21041,0.1611213636468056,3218,0.5185304543989687,63,0.0011792543130843,0.0,0.0,0.0,54.48179999075364,1.9510999991325664,72.81939999666065,4.207999998470768,0.7207000016933307,0.1611213636468056,0.077937989601121,0.7609406467520733,3.129833698272705,1.1300429105758667,5,63,0.1545278762487915,0.0005207096966866
RiskTemporal_v2A_B10,JILONG_EI_0160,1340,B10,37;214;57;3;218;165;103;174;14;68;105;33;46;156;176;216;100;185;75,0.1,19,102,85,19,0.0603180923647111,0.7585139318885448,19,0,0,0.0,21090,0.1614965809282416,4077,0.5175828361051161,71,0.0010490768889127,0.0,0.0,0.0,54.93109999224544,2.0106000010855496,73.36039999790955,4.259699999238364,0.7250999915413558,0.1614965809282416,0.0776776347527777,0.7608257843189806,1.057315707206726,0.5767073631286621,2,32,0.1692268630189158,0.0002603548483433
RiskTemporal_v2A_B10,JILONG_EI_0160,1350,B10,202;2;90;58;13;52;88;23;120;166;20;171;158;164;229;34;235;161;232,0.1,19,100,82,19,0.068817912413566,0.7594736842105263,19,0,0,0.0,21079,0.161412348477307,5618,0.6251251808167353,62,0.0012251992863214,0.0,0.0,0.0,55.08130000089295,1.9216000073356556,73.15290000406094,5.043400000431575,1.2909999932162464,0.161412348477307,0.0778843871323445,0.7607032643903485,3.845341205596924,2.199295282363892,6,73,0.1317458551240681,0.0006049421476211
RiskTemporal_v2A_B10,JILONG_EI_0160,1360,B10,37;57;106;214;3;176;165;33;218;103;174;29;69;156;26;51;60;216;133,0.1,19,104,85,19,0.1028401650956038,0.7879554655870445,19,0,0,0.0,21097,0.1615501833970181,8392,0.6248696947133283,58,0.001309431737256,0.0,0.0,0.0,54.83470000035595,2.084799998556264,73.63769999938086,4.192299995338544,0.8596999978180975,0.1615501833970181,0.0776240322840012,0.7608257843189806,2.7514381408691406,1.961915612220764,1,70,0.1323157110945644,0.0005436821833051
RiskTemporal_v2A_B10,JILONG_EI_0160,1370,B10,2;202;13;74;41;88;23;206;20;34;121;52;229;157;161;148;215;100;171,0.1,19,106,87,19,0.0930079408228744,0.7601787487586892,19,0,0,0.0,21085,0.161458293450544,7704,0.6342828914869093,65,0.0010184469067546,0.0,0.0,0.0,55.39979999593925,2.1891000069445,73.18300000042655,4.256899992469698,0.7303000020328909,0.161458293450544,0.0776699772572382,0.7608717292922177,3.612590551376343,2.444859981536865,6,42,0.1304956364235139,0.0003675597858964
RiskTemporal_v2A_B10,JILONG_EI_0160,1380,B10,37;219;165;3;176;214;57;217;103;33;89;46;174;14;69;141;44;51;178,0.1,19,108,90,19,0.0750204838005681,0.8172514619883041,19,0,0,0.0,20987,0.1607078588876722,5263,0.5372052669184444,60,0.0008499820048854,0.0,0.0,0.0,54.85770000086632,2.0366999960970134,75.16789999499451,4.23519998730626,0.7076999900164083,0.1607078588876722,0.0772947599758023,0.7619973811365255,1.9490662813186648,1.1195080280303955,4,27,0.1418801673981831,0.0002373823617247
RiskTemporal_v2A_B10,JILONG_EI_0160,1390,B10,2;202;90;88;13;58;121;23;34;157;10;229;20;100;177;200;166;52;232,0.1,19,108,91,19,0.0488318490554479,0.7846003898635479,19,0,0,0.0,20919,0.1601871491909856,3752,0.5883644346871569,96,0.001370691701572,0.0,0.0,0.0,54.51189998711925,2.249199998914264,73.00190000387374,4.163699995842762,0.6645999965257943,0.1601871491909856,0.0773407049490393,0.762472145859975,2.2711000442504883,1.3480029106140137,2,39,0.1387799905911871,0.0003139573171198
RiskTemporal_v2A_B10,JILONG_EI_0160,1400,B10,37;106;74;3;203;165;214;201;176;103;33;14;158;172;35;69;46;135;44,0.1,19,109,91,19,0.0784969867755052,0.7991308546595848,19,0,0,0.0,20910,0.16011823173113,5527,0.5391669105453126,52,0.0007810645450299,0.0,0.0,0.0,54.40880000242032,1.975999999558553,72.8025999997044,4.1049999999813735,0.7320000004256144,0.16011823173113,0.077470882373211,0.762410885895659,1.8167238235473635,0.9155285358428956,3,27,0.1469124963418203,0.0002297248661852
RiskTemporal_v2A_B10,JILONG_EI_0160,1410,B10,2;202;13;88;75;57;23;229;174;121;177;216;20;34;156;68;100;179;10,0.1,19,108,90,19,0.0677535205335743,0.7962962962962962,19,0,0,0.0,20856,0.1597047269719965,5163,0.5835216998191681,65,0.0010414193933732,0.0,0.0,0.0,54.50420000124723,2.0730999967781827,72.57480001135264,4.114299998036586,0.7094999891705811,0.1597047269719965,0.0777388947170938,0.7625563783109096,2.203298568725586,1.4317399263381958,0,45,0.1364150090415913,0.0003445872992778
RiskTemporal_v2A_B10,JILONG_EI_0160,1420,B10,37;3;74;33;214;104;218;147;165;106;29;161;157;69;135;171;232;185;41,0.1,19,107,89,19,0.0716894732408818,0.8081652729955731,19,0,0,0.0,20842,0.1595975220344434,5464,0.5836359752189703,23,0.0005436821833051,0.0,0.0,0.0,55.00729999039322,2.042699998128228,72.9468000063207,4.393600000184961,0.7382000039797276,0.1595975220344434,0.0780069070609766,0.76239557090458,1.5775893926620483,0.9606168866157532,2,29,0.162465285195471,0.0002373823617247
RiskTemporal_v2A_B10,JILONG_EI_0160,1430,B10,2;13;202;88;58;23;229;119;90;177;10;216;156;174;20;46;49;170;100,0.1,19,107,90,19,0.0507232504537066,0.7840629611411706,19,0,0,0.0,20804,0.159306537203942,3571,0.5391002415458938,48,0.0007734070494903,0.0,0.0,0.0,54.8345999995945,2.091000002110377,73.01049999659881,4.688900007749908,1.4762000064365566,0.159306537203942,0.0781830294583853,0.7625104333376725,1.857205390930176,1.1399370431900024,0,34,0.1547403381642512,0.0002603548483433
RiskTemporal_v2A_B10,JILONG_EI_0160,1440,B10,37;3;74;33;217;104;214;165;106;29;203;235;135;157;171;185;69;178;26,0.1,19,106,89,19,0.0836734537602131,0.8053624627606752,19,0,0,0.0,20829,0.1594979745924298,6788,0.6212135078246546,20,0.0004211622546729,0.0,0.0,0.0,54.86889999883715,2.227000004495494,72.66399999207351,4.389599998830818,0.7233000069390982,0.1594979745924298,0.0784740142888866,0.7620280111186836,1.5797207355499268,1.0023815631866455,2,20,0.1413013635947652,0.0001684649018691
RiskTemporal_v2A_B10,JILONG_EI_0170,10,B10,78;219;57;106;84;217;4;128;13;50;119;251;10;156;158;213;177;206;170,0.1,19,115,115,19,0.0700201392132689,0.8366132723112129,19,0,0,0.0,7909,0.0605631322219754,4907,0.5366360454943132,131,0.003507132957095,0.0,0.0,0.0,54.986000002827495,2.095399991958402,73.43430000764783,4.17520001064986,0.753100001020357,0.0605631322219754,0.0788415740747831,0.8605952937032414,6.734298706054688,1.1677767038345337,35,56,0.1446850393700787,0.0006968320940953
RiskTemporal_v2A_B10,JILONG_EI_0170,20,B10,58;90;112;33;201;235;29;77;66;104;232;134;35;157;155;102;3;178;100,0.1,19,115,97,19,0.0810163028080036,0.8004576659038902,19,0,0,0.0,7866,0.0602338599137766,8100,0.7655954631379962,890,0.0101768115720072,0.0,0.0,0.0,54.6158000070136,2.029499999480322,73.22389999171719,4.594800004269928,0.7516000041505322,0.0602338599137766,0.0725930577145438,0.8671730823716796,4.307268142700195,1.2397944927215576,5,141,0.1368620037807183,0.0011179943487682
RiskTemporal_v2A_B10,JILONG_EI_0170,30,B10,217;57;219;84;13;106;4;119;128;50;10;158;93;206;192;171;213;185;215,0.1,19,113,95,19,0.0476908822200611,0.8127619934792734,19,0,0,0.0,8343,0.0638864852861223,4462,0.716441875401413,1470,0.0138983544042085,0.0,0.0,0.0,54.93830000341404,2.085500003886409,74.80620000569616,5.960700000287034,1.151799995568581,0.0638864852861223,0.0703570690170072,0.8657564456968704,1.6734133958816528,1.0041823387145996,1,130,0.1698779704560051,0.0010031319156756
RiskTemporal_v2A_B10,JILONG_EI_0170,40,B10,58;104;235;232;77;29;112;49;201;134;20;90;203;51;157;69;229;155;27,0.1,19,110,95,19,0.0933218981399943,0.7751196172248803,19,0,0,0.0,8829,0.0676080281183236,8692,0.7132190038565684,2276,0.0209279353094776,0.0,0.0,0.0,55.55260000983253,2.991100001963787,75.19519999914337,4.157999996095896,0.7146999996621162,0.0676080281183236,0.0695760044719774,0.862815967409699,15.248269081115724,3.9801321029663086,9,348,0.11988184130631,0.0027337259076046
RiskTemporal_v2A_B10,JILONG_EI_0170,50,B10,217;219;57;119;106;61;128;50;158;4;215;185;213;206;68;133;156;13;36,0.1,19,107,89,19,0.0991722247321791,0.7811116576487948,19,0,0,0.0,9255,0.0708701212181543,9920,0.7659640182225311,2088,0.0188144665405732,0.0,0.0,0.0,54.60479999601375,1.9986999977845696,75.08599999709986,5.777800004580058,1.1105000012321398,0.0708701212181543,0.0676539730915606,0.861475905690285,13.591974258422852,3.808271884918213,3,250,0.1179059532082464,0.0019373463714957
RiskTemporal_v2A_B10,JILONG_EI_0170,60,B10,235;58;29;112;49;201;157;105;203;155;91;20;103;135;179;100;233;52;26,0.1,19,105,87,19,0.0977019855885934,0.7604010025062656,19,0,0,0.0,9488,0.0726543176788599,10123,0.7934007367348538,2683,0.023431936350897,0.0,0.0,0.0,56.53800000436604,1.981499997782521,74.90419999521691,4.231099999742582,0.7154000049922615,0.0726543176788599,0.0648896172017979,0.862456065119342,0.7376714944839478,0.7962889075279236,16,238,0.1163884316952739,0.0019450038670352
RiskTemporal_v2A_B10,JILONG_EI_0170,70,B10,119;57;219;106;60;50;217;158;156;206;5;186;46;19;13;88;214;252;99,0.1,19,108,89,19,0.0428360300480124,0.7753411306042886,19,0,0,0.0,10100,0.0773407049490393,4017,0.7180908115838398,1284,0.0114556133271052,0.0,0.0,0.0,54.40480000106618,1.971399993635714,72.89380001020618,4.167399994912557,0.7133999897632748,0.0773407049490393,0.0639860327281359,0.8586732623228247,9.558671951293944,2.90360164642334,8,139,0.1183410797282803,0.0011256518443078
RiskTemporal_v2A_B10,JILONG_EI_0170,80,B10,44;58;235;157;105;201;66;203;135;33;112;91;233;155;71;52;25;20;176,0.1,19,106,90,19,0.1094638987372789,0.7606752730883813,19,0,0,0.0,11065,0.0847301881446654,10579,0.7400489681706891,3476,0.0299867525327166,0.0,0.0,0.0,54.30089999572374,2.007999995839782,72.79279999784194,4.263300012098625,0.7196999940788373,0.0847301881446654,0.0636491029243975,0.851620708930937,17.390207290649414,4.424293041229248,32,314,0.1080097936341378,0.00264949345667
RiskTemporal_v2A_B10,JILONG_EI_0170,90,B10,74;29;106;158;252;156;119;50;218;19;88;61;216;206;185;41;165;161;214,0.1,19,103,85,19,0.0893017129817521,0.7792539601430762,19,0,0,0.0,12166,0.0931610907336646,8197,0.7028811524609844,2893,0.0247873130613901,0.0,0.0,0.0,57.156800001394,2.529999997932464,73.62619999912567,4.538699999102391,0.7541000086348504,0.0931610907336646,0.0628297509016701,0.8440091583646653,16.342517852783203,6.227219104766846,23,183,0.1236494597839135,0.0015774440811388
RiskTemporal_v2A_B10,JILONG_EI_0170,100,B10,28;58;33;157;201;235;105;203;66;91;135;60;155;20;99;112;215;178;233,0.1,19,104,86,19,0.0805185655979355,0.7520242914979757,19,0,0,0.0,12533,0.0959713915966644,7554,0.7184022824536377,2651,0.0231639240070142,0.0,0.0,0.0,54.22679999901448,2.605899993795901,72.77100000646897,4.176799993729219,0.7001999911153689,0.0959713915966644,0.0614667166956375,0.8425618917076981,13.726691246032717,3.0247690677642822,12,235,0.1074655254398478,0.0018914013982586
RiskTemporal_v2A_B10,JILONG_EI_0170,110,B10,106;218;156;158;74;29;104;252;216;50;19;185;206;61;165;27;52;128;40,0.1,19,103,84,19,0.1156358401421231,0.7838528359734287,19,0,0,0.0,12841,0.0983299002228331,11387,0.7540560227799483,3547,0.0304998047338637,0.0,0.0,0.0,56.46080001315568,1.9367000058991837,73.44279999961145,5.334699992090464,0.7436000014422461,0.0983299002228331,0.0609306920078719,0.840739407769295,8.948556900024414,3.734139204025269,29,286,0.1076749884113634,0.0024121110949452
RiskTemporal_v2A_B10,JILONG_EI_0170,120,B10,157;57;201;105;33;203;119;235;155;91;66;28;60;233;99;112;20;212;69,0.1,19,103,84,19,0.0743466241930914,0.7378640776699029,19,0,0,0.0,12970,0.0993177171474297,6156,0.6340508806262231,1715,0.01559066091844,0.0,0.0,0.0,55.56860000069719,2.937700002803467,75.56250000197906,4.214999993564561,0.7221999985631555,0.0993177171474297,0.0612446493249917,0.8394376335275785,13.966337203979492,4.321718215942383,21,184,0.1178288186218972,0.0015697865855993
RiskTemporal_v2A_B10,JILONG_EI_0170,130,B10,158;106;156;74;27;218;29;252;50;104;185;216;19;61;206;165;135;41;213,0.1,19,105,86,19,0.1073197999862165,0.7899749373433584,19,0,0,0.0,13132,0.1005582314248302,9977,0.7118801284338209,3720,0.0319240989042123,0.0,0.0,0.0,54.98780000198167,1.9887999951606616,73.43260000925511,6.698900004266761,1.1992999934591353,0.1005582314248302,0.0615968941198091,0.8378448744553606,16.180477142333984,4.524731159210205,27,299,0.1085979307884409,0.0024963435458798
RiskTemporal_v2A_B10,JILONG_EI_0170,140,B10,157;57;90;201;33;203;251;155;121;212;88;119;112;66;35;233;28;99;190,0.1,19,104,85,19,0.0589550581586786,0.7555668016194331,19,0,0,0.0,13337,0.1021280180104295,4748,0.6167034679828549,1353,0.0127880175509797,0.0,0.0,0.0,55.50899999798276,3.0270999995991588,75.34520000626799,6.004499999107793,1.2283000105526298,0.1021280180104295,0.0618878789503105,0.83598410303926,10.857842445373535,2.7666704654693604,6,202,0.1253409533705676,0.0015927590722178
RiskTemporal_v2A_B10,JILONG_EI_0170,150,B10,158;156;106;74;218;185;27;29;49;19;252;120;216;165;206;61;40;213;133,0.1,19,104,85,19,0.1319999081100535,0.7651821862348179,19,0,0,0.0,13510,0.1034527647387645,12453,0.7224155934563175,2903,0.0251701878383655,0.0,0.0,0.0,55.56960000831168,2.470899999025278,73.13150000118185,4.268699995009229,0.7556000055046752,0.1034527647387645,0.06189553644585,0.8346516988153855,17.012069702148438,5.690816879272461,20,195,0.0986193293885601,0.0016463615409944
RiskTemporal_v2A_B10,JILONG_EI_0170,160,B10,251;90;57;201;157;121;26;33;155;203;119;88;66;233;28;112;212;99;20,0.1,19,102,83,19,0.0803730731826848,0.7781217750257997,19,0,0,0.0,13788,0.105581548498748,6828,0.6505335365853658,3163,0.0271764516697169,0.0,0.0,0.0,57.66520000179298,2.965599996969104,74.29779999074526,4.137800002354197,0.7062999939080328,0.105581548498748,0.0626306560176428,0.8317877954836091,16.6816349029541,6.440191268920898,13,238,0.1154725609756097,0.0019220313804167
