method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
DynamicOnly_B10,JILONG_EI_0089,800,B10,70;56;178;68;101;28;180;60;24;26;58;78;3;148;186;32;90;233;156,0.1,19,125,19,0.2090036832553545,,False,0.8850526315789475,,,,,,19,0,54.674300001352094,3.074299995205365,69.9173999892082,2.235200008726679
DynamicOnly_B10,JILONG_EI_0089,810,B10,70;178;56;68;101;180;28;61;24;26;58;3;148;186;32;90;156;135;212,0.1,19,125,19,0.2031074116899326,,False,0.8728421052631579,,,,,,19,0,54.29229998844676,3.2303999905707315,70.60469999851193,2.6689999940572307
DynamicOnly_B10,JILONG_EI_0089,820,B10,70;178;68;56;101;180;60;28;24;26;58;3;78;148;186;32;90;212;156,0.1,19,125,19,0.2120437089845395,,False,0.880842105263158,,,,,,19,0,54.91369999072049,2.747499995166436,70.79050000174902,2.509400001144968
DynamicOnly_B10,JILONG_EI_0089,830,B10,70;178;68;56;101;61;180;28;24;26;58;3;148;186;32;90;212;156;119,0.1,19,125,19,0.2007335880726849,,False,0.8719999999999999,,,,,,19,0,55.38059999526013,2.892799995606765,72.00179999927059,2.896899997722357
DynamicOnly_B10,JILONG_EI_0089,840,B10,70;178;68;56;101;180;28;60;24;26;58;3;148;78;186;32;14;90;212,0.1,19,125,19,0.2054429478294828,,False,0.8892631578947369,,,,,,19,0,55.26369999279268,2.8396999987307936,71.70460000634193,2.4762999964877963
DynamicOnly_B10,JILONG_EI_0089,850,B10,70;178;68;56;101;180;24;61;28;26;58;3;148;186;32;90;212;135;156,0.1,19,125,19,0.2031074116899326,,False,0.8707368421052631,,,,,,19,0,55.19969998567831,2.875799997127615,71.10840000677854,2.4646999954711646
DynamicOnly_B10,JILONG_EI_0089,860,B10,70;178;68;56;101;180;28;24;61;26;58;3;148;186;32;90;212;119;156,0.1,19,125,19,0.2007335880726849,,False,0.8741052631578947,,,,,,19,0,55.15510000986978,3.0565000051865354,70.049600006314,3.041799995116889
DynamicOnly_B10,JILONG_EI_0089,870,B10,70;178;68;101;56;60;180;24;28;26;58;3;148;78;186;32;14;90;212,0.1,19,125,19,0.2054429478294828,,False,0.8863157894736842,,,,,,19,0,53.94979999982752,2.6221000007353723,70.65949999378063,3.003100006026216
DynamicOnly_B10,JILONG_EI_0089,880,B10,70;178;68;101;56;180;24;60;26;28;58;3;148;78;186;32;90;212;119,0.1,19,125,19,0.204753773230927,,False,0.8825263157894735,,,,,,19,0,55.17640001198743,2.5981000071624294,70.58649999089539,2.3095000069588423
DynamicOnly_B10,JILONG_EI_0089,890,B10,70;178;61;68;101;56;180;24;26;28;58;3;148;186;32;212;90;119;66,0.1,19,125,19,0.1972953725754454,,False,0.8720000000000001,,,,,,19,0,54.28900000697468,2.6560000114841387,70.68940000317525,2.2265000006882474
DynamicOnly_B10,JILONG_EI_0089,900,B10,70;178;68;101;56;180;24;26;60;28;58;78;3;148;186;32;14;212;90,0.1,19,125,19,0.2054429478294828,,False,0.8884210526315789,,,,,,19,0,54.78140000195708,3.3210999972652644,70.24889999593142,2.249299999675713
DynamicOnly_B10,JILONG_EI_0089,910,B10,70;178;68;101;56;24;180;26;28;61;58;3;148;186;32;212;14;119;90,0.1,19,125,19,0.1941328269176283,,False,0.8732631578947367,,,,,,19,0,53.99299999407958,3.1135000026552007,69.9470000108704,2.2631000028923154
DynamicOnly_B10,JILONG_EI_0089,920,B10,70;178;68;101;60;56;24;180;26;28;58;3;148;78;186;32;119;212;90,0.1,19,125,19,0.204753773230927,,False,0.8829473684210526,,,,,,19,0,54.551199995330535,3.1466000073123723,71.60809999913909,3.213200005120598
DynamicOnly_B10,JILONG_EI_0089,930,B10,70;178;61;68;101;24;56;180;26;28;58;3;148;186;32;212;119;90;128,0.1,19,125,19,0.1945233591901432,,False,0.8749473684210526,,,,,,19,0,54.79439999908209,2.7608999953372404,70.53460000315681,2.2425999923143536
DynamicOnly_B10,JILONG_EI_0089,940,B10,70;178;60;101;68;24;180;56;26;28;58;3;148;78;186;32;212;119;90,0.1,19,125,19,0.204753773230927,,False,0.8884210526315789,,,,,,19,0,54.68159999873024,3.097599998000078,71.333500003675,3.4659000084502622
DynamicOnly_B10,JILONG_EI_0089,950,B10,70;178;101;68;180;56;24;26;60;58;28;3;148;78;186;32;212;119;91,0.1,19,125,19,0.206438422249619,,False,0.8884210526315789,,,,,,19,0,54.41070000233594,2.609300005133264,70.1312000019243,2.2739999985788018
DynamicOnly_B10,JILONG_EI_0089,960,B10,70;178;101;68;180;24;56;61;26;58;28;3;148;186;32;212;119;91;14,0.1,19,125,19,0.1958174759363202,,False,0.8770526315789474,,,,,,19,0,54.9998000060441,2.690900000743568,71.09360001049936,2.227899996796623
DynamicOnly_B10,JILONG_EI_0089,970,B10,70;178;101;68;60;24;180;56;26;58;28;3;148;78;186;32;212;119;91,0.1,19,125,19,0.206438422249619,,False,0.8867368421052633,,,,,,19,0,54.90329999884125,2.738900002441369,71.83760000043549,2.6455000042915344
DynamicOnly_B10,JILONG_EI_0089,980,B10,70;178;61;101;68;24;180;56;26;58;28;3;148;186;32;212;119;91;66,0.1,19,125,19,0.1989800215941374,,False,0.8778947368421053,,,,,,19,0,54.67800000042189,2.6151999918511137,72.86239998938981,3.790899994783104
DynamicOnly_B10,JILONG_EI_0089,990,B10,70;178;101;68;24;180;56;26;60;58;3;28;148;78;32;186;119;212;91,0.1,19,125,19,0.206438422249619,,False,0.8884210526315789,,,,,,19,0,54.39850001130253,2.643600004375912,71.19049999164417,2.2576000046683475
DynamicOnly_B10,JILONG_EI_0089,1000,B10,70;178;101;68;24;180;56;26;60;58;3;148;28;78;186;32;212;119;91,0.1,19,125,19,0.206438422249619,,False,0.887157894736842,,,,,,19,0,55.14510000648443,2.5886999937938526,71.78890000795946,2.392199996393174
DynamicOnly_B10,JILONG_EI_0089,1010,B10,70;178;101;68;24;180;56;60;26;58;3;148;28;78;186;91;32;212;119,0.1,19,125,19,0.206438422249619,,False,0.8892631578947369,,,,,,19,0,55.17000000691041,3.100500005530193,71.16360000509303,2.300599997397512
DynamicOnly_B10,JILONG_EI_0089,1020,B10,70;178;61;101;68;24;180;56;26;58;148;3;28;186;32;91;14;212;119,0.1,19,125,19,0.1958174759363202,,False,0.8816842105263157,,,,,,19,0,55.01509999157861,2.600600011646748,70.34510000084992,2.410699991742149
DynamicOnly_B10,JILONG_EI_0089,1030,B10,70;101;178;24;68;60;180;56;26;58;3;148;28;78;32;186;91;212;119,0.1,19,125,19,0.206438422249619,,False,0.8892631578947369,,,,,,19,0,55.055600008927286,2.5836999993771315,70.46050000644755,2.210699996794574
DynamicOnly_B10,JILONG_EI_0089,1040,B10,70;101;178;24;68;180;56;61;26;58;148;3;28;14;186;32;212;91;94,0.1,19,125,19,0.2094095305189484,,False,0.8858947368421053,,,,,,19,0,54.91210000764113,2.6606999890645966,70.84470000700094,2.2902000055182725
DynamicOnly_B10,JILONG_EI_0089,1050,B10,70;101;178;24;68;180;60;56;26;58;148;3;28;78;212;14;32;186;91,0.1,19,125,19,0.2071275968481748,,False,0.8959999999999999,,,,,,19,0,54.46120000851806,2.607899994472973,69.86699999833945,2.274699989357032
DynamicOnly_B10,JILONG_EI_0089,1060,B10,70;101;178;24;68;180;61;56;26;58;3;148;28;212;94;186;32;91;199,0.1,19,125,19,0.2096315978895942,,False,0.887157894736842,,,,,,19,0,53.87709999922663,2.5828000070760027,70.71330001053866,2.303000001120381
DynamicOnly_B10,JILONG_EI_0089,1070,B10,70;101;178;24;68;180;61;56;26;58;3;148;28;212;94;32;186;91;14,0.1,19,125,19,0.2094095305189484,,False,0.8846315789473684,,,,,,19,0,54.84419999993406,4.062100008013658,70.52920000569429,2.3099999962141737
DynamicOnly_B10,JILONG_EI_0089,1080,B10,70;101;24;178;60;68;180;56;26;58;148;3;78;28;212;32;186;91;199,0.1,19,125,19,0.2073496642188206,,False,0.8917894736842105,,,,,,19,0,54.31930000486318,2.6288999943062663,69.85030000214465,2.30540000484325
DynamicOnly_B10,JILONG_EI_0089,1090,B10,70;101;24;178;68;180;60;56;26;58;148;3;28;78;212;91;186;32;199,0.1,19,125,19,0.2073496642188206,,False,0.8905263157894737,,,,,,19,0,54.12679999426473,2.773699990939349,70.75020000047516,2.8630999877350405
DynamicOnly_B10,JILONG_EI_0089,1100,B10,70;101;24;178;68;180;61;56;58;26;148;3;212;94;28;32;186;199;91,0.1,19,125,19,0.2096315978895942,,False,0.888,,,,,,19,0,54.217099997913465,2.5873999984469265,69.99649999488611,2.935800002887845
DynamicOnly_B10,JILONG_EI_0089,1110,B10,70;101;24;178;68;60;180;56;26;58;148;3;212;78;28;199;32;186;91,0.1,19,125,19,0.2073496642188206,,False,0.8922105263157896,,,,,,19,0,54.37260000326205,2.573599995230325,69.63230000110343,2.9452000017045066
DynamicOnly_B10,JILONG_EI_0089,1120,B10,101;70;24;178;68;61;180;56;26;58;148;3;212;94;28;199;32;186;91,0.1,19,125,19,0.2096315978895942,,False,0.8934736842105263,,,,,,19,0,55.82259999937378,2.5843999901553616,72.45659999898635,3.0762999958824366
DynamicOnly_B10,JILONG_EI_0089,1130,B10,101;70;24;178;68;180;60;56;26;58;148;212;3;94;199;28;91;32;186,0.1,19,124,19,0.1963381856330068,,False,0.8896434634974533,,,,,,19,0,57.398100005229935,2.660199999809265,70.73970000783447,2.3252999963006005
DynamicOnly_B10,JILONG_EI_0089,1140,B10,101;24;70;178;68;180;61;56;26;58;148;212;3;94;199;28;32;14;91,0.1,19,125,19,0.2097464603226868,,False,0.8943157894736841,,,,,,19,0,54.61529998865444,2.6101000112248585,70.10159999481402,3.1198999931802973
DynamicOnly_B10,JILONG_EI_0089,1150,B10,24;101;70;178;180;68;60;56;27;58;148;212;3;94;199;32;91;192;119,0.1,19,125,19,0.1782741536553055,,False,0.8833684210526315,,,,,,19,0,54.248000000370666,2.615299992612563,70.37640000635292,2.2615999914705758
DynamicOnly_B10,JILONG_EI_0089,1160,B10,24;101;70;178;180;68;60;58;56;26;148;212;3;94;199;28;32;91;192,0.1,19,125,19,0.1957332434853856,,False,0.8901052631578947,,,,,,19,0,56.137899999157526,2.646799999638461,69.66419999662321,2.26239999756217
DynamicOnly_B10,JILONG_EI_0089,1170,B10,24;101;70;180;178;68;61;26;58;56;212;148;94;3;199;28;32;91;192,0.1,19,125,19,0.209026655741973,,False,0.8938947368421054,,,,,,19,0,55.42379998951219,2.636199991684407,70.61809999868274,2.294600009918213
DynamicOnly_B10,JILONG_EI_0089,1180,B10,24;101;70;60;180;178;68;26;56;58;212;148;94;3;199;28;32;91;192,0.1,19,124,19,0.1957332434853856,,False,0.8896434634974533,,,,,,19,0,54.08689999603666,2.669600013177842,70.18059999973048,2.252199992653914
DynamicOnly_B10,JILONG_EI_0089,1190,B10,24;101;70;180;178;68;61;26;212;56;94;58;148;3;199;28;32;91;14,0.1,19,124,19,0.2097464603226868,,False,0.8921901528013583,,,,,,19,0,55.61280000256375,3.2913000031840056,71.00889999128412,2.2170000011101365
DynamicOnly_B10,JILONG_EI_0089,1200,B10,24;101;70;180;60;68;178;26;212;56;94;58;148;3;199;28;32;91;14,0.1,19,124,19,0.1964530480660995,,False,0.8964346349745332,,,,,,19,0,54.19669998809695,2.6043999969260767,69.84569999622181,2.5833000108832493
DynamicOnly_B10,JILONG_EI_0089,1210,B10,24;101;70;180;60;178;68;212;26;94;58;56;148;3;199;28;32;91;14,0.1,19,124,19,0.1964530480660995,,False,0.8955857385398981,,,,,,19,0,54.568199993809685,3.391500009456649,70.03649999387562,2.2566999978153035
DynamicOnly_B10,JILONG_EI_0089,1220,B10,24;101;70;180;178;68;26;212;61;58;94;56;148;3;199;28;32;91;192,0.1,19,125,19,0.209026655741973,,False,0.8926315789473683,,,,,,19,0,55.27660000370816,3.1813999958103523,70.43829999747686,2.25430000864435
DynamicOnly_B10,JILONG_EI_0089,1230,B10,24;101;70;180;68;60;178;212;26;94;58;148;56;3;199;28;91;32;192,0.1,19,125,19,0.1957332434853856,,False,0.896842105263158,,,,,,19,0,55.10640000284184,2.588799994555302,72.44389998959377,3.212099996744655
DynamicOnly_B10,JILONG_EI_0089,1240,B10,24;101;70;180;61;68;178;212;26;94;58;148;56;3;199;28;32;91;14,0.1,19,125,19,0.2097464603226868,,False,0.8926315789473684,,,,,,19,0,54.62209999677725,2.5913000135915354,71.35090000519995,3.753400000277906
DynamicOnly_B10,JILONG_EI_0089,1250,B10,24;101;70;60;180;68;178;212;26;94;58;148;56;3;199;32;28;14;91,0.1,19,125,19,0.1964530480660995,,False,0.8997894736842106,,,,,,19,0,55.41519999678712,2.6566000015009195,72.59619999967981,2.2603000106755644
DynamicOnly_B10,JILONG_EI_0089,1260,B10,24;101;70;180;68;178;60;212;94;26;58;148;3;56;199;32;28;91;50,0.1,19,125,19,0.1963917881017834,,False,0.8964210526315789,,,,,,19,0,54.77649999374989,2.7097999991383404,70.67330001154914,2.37800000468269
DynamicOnly_B10,JILONG_EI_0089,1270,B10,24;101;70;60;180;212;68;94;178;26;58;148;56;3;199;32;28;91;192,0.1,19,125,19,0.1957332434853856,,False,0.8930526315789472,,,,,,19,0,54.60849999508355,5.924100012634881,70.1132999965921,2.231800011941232
DynamicOnly_B10,JILONG_EI_0089,1280,B10,24;101;70;61;180;212;68;94;178;26;58;148;3;56;199;32;28;91;192,0.1,19,125,19,0.209026655741973,,False,0.8951578947368423,,,,,,19,0,54.63189999863971,2.572800003690645,70.15729999693576,2.2947999968891963
DynamicOnly_B10,JILONG_EI_0089,1290,B10,24;101;70;60;180;212;94;68;178;26;58;148;56;3;199;32;28;91;192,0.1,19,125,19,0.1957332434853856,,False,0.8989473684210525,,,,,,19,0,54.48779999278486,2.623799999128096,70.62909999513067,2.8669000021182
DynamicOnly_B10,JILONG_EI_0089,1300,B10,24;101;70;180;94;212;68;178;26;58;148;60;3;56;199;28;32;14;91,0.1,19,125,19,0.1964530480660995,,False,0.9002105263157895,,,,,,19,0,54.974400001810864,2.657699995324947,70.85559998813551,2.3332999990088865
DynamicOnly_B10,JILONG_EI_0089,1310,B10,24;101;70;180;94;60;212;68;26;178;148;58;3;56;199;32;50;28;91,0.1,19,125,19,0.1963917881017834,,False,0.9006315789473683,,,,,,19,0,54.75539999315515,3.023199999006465,71.25010000891052,2.3670999944442883
DynamicOnly_B10,JILONG_EI_0089,1320,B10,24;101;70;180;212;60;94;68;178;26;148;58;3;56;199;32;28;91;50,0.1,19,125,19,0.1963917881017834,,False,0.8985263157894736,,,,,,19,0,54.679399996530265,2.867499992134981,71.65140000870451,3.086500000790693
DynamicOnly_B10,JILONG_EI_0089,1330,B10,24;101;70;180;212;94;68;178;61;148;26;58;56;3;199;32;203;91;192,0.1,19,125,19,0.1950823563645274,,False,0.8964210526315789,,,,,,19,0,55.10830000275746,2.6611999928718437,70.36550001066644,2.212299994425848
DynamicOnly_B10,JILONG_EI_0089,1340,B10,24;101;70;60;180;94;212;68;178;148;58;26;3;199;56;203;32;50;91,0.1,19,125,19,0.1824474887243378,,False,0.9014736842105264,,,,,,19,0,55.07180000131484,2.612199998111464,70.22039999719709,2.2219999955268577
DynamicOnly_B10,JILONG_EI_0089,1350,B10,24;101;70;180;94;212;68;60;148;178;58;26;199;56;3;205;32;91;203,0.1,19,127,19,0.1817200266480844,,False,0.89680895151264,,,,,,19,0,56.54049999429844,2.660500002093613,70.28459999128245,2.9347000090638176
DynamicOnly_B10,JILONG_EI_0089,1360,B10,24;101;70;94;180;212;68;178;148;58;60;26;199;56;3;203;32;50;91,0.1,19,126,19,0.1824474887243378,,False,0.8993316624895573,,,,,,19,0,54.42300000868272,2.6482000102987517,70.7269999984419,2.718600007938221
DynamicOnly_B10,JILONG_EI_0089,1370,B10,24;101;70;94;180;212;68;148;178;60;58;26;199;56;3;203;32;91;192,0.1,19,126,19,0.18178894410794,,False,0.899749373433584,,,,,,19,0,54.15009999705944,2.61280000268016,70.10270000318997,3.061299998080358
DynamicOnly_B10,JILONG_EI_0089,1380,B10,24;101;70;94;180;212;68;148;178;60;58;26;199;3;56;203;50;32;192,0.1,19,126,19,0.1807015797413298,,False,0.8989139515455304,,,,,,19,0,55.28559999947902,2.548200005549006,70.17340000311378,2.488199999788776
DynamicOnly_B10,JILONG_EI_0089,1390,B10,24;74;101;70;94;180;212;60;148;68;178;26;199;3;56;50;32;192;28,0.1,19,125,19,0.1955111761147399,,False,0.8955789473684209,,,,,,19,0,55.29019999084994,2.6191999932052568,70.15580000006594,2.2314999951049685
DynamicOnly_B10,JILONG_EI_0089,1400,B10,24;101;70;60;94;180;212;148;68;178;58;26;199;3;56;203;50;28;32,0.1,19,126,19,0.1957179284943066,,False,0.9010025062656642,,,,,,19,0,53.92699998628814,2.5489999970886856,69.95580000511836,2.290399992489256
DynamicOnly_B10,JILONG_EI_0089,1410,B10,24;101;70;94;180;212;61;148;68;58;178;26;199;203;3;56;50;32;28,0.1,19,126,19,0.209011340750894,,False,0.9005847953216374,,,,,,19,0,54.30670001078397,2.6259000005666167,70.52509998902678,2.2950999991735443
DynamicOnly_B10,JILONG_EI_0089,1420,B10,24;101;70;94;180;212;60;148;68;58;178;26;199;3;56;203;32;50;28,0.1,19,126,19,0.1957179284943066,,False,0.9035087719298244,,,,,,19,0,54.533999995328486,2.638099991600029,70.86890000209678,2.254399994853884
DynamicOnly_B10,JILONG_EI_0089,1430,B10,24;74;101;70;94;180;212;148;60;68;178;3;26;199;56;203;32;192;28,0.1,19,126,19,0.1959246808738733,,False,0.8964076858813701,,,,,,19,0,54.296500005875714,2.9482999962056056,70.3815000015311,2.225500007625669
DynamicOnly_B10,JILONG_EI_0089,1440,B10,24;101;70;94;180;60;148;212;68;178;58;26;199;3;56;203;50;32;91,0.1,19,126,19,0.1824474887243378,,False,0.9001670843776107,,,,,,19,0,54.64830000710208,2.715099995839409,71.47129999066237,2.250100005767308
DynamicOnly_B10,JILONG_EI_0099,10,B10,78;252;14;44;5;141;46;192;166;83;32;202;128;206;91;117;25;89;55,0.1,19,128,19,0.1215550841941634,,False,0.8967927631578947,,,,,,19,0,54.89780000061728,2.859899992472492,70.33339999907184,2.2323999874060974
DynamicOnly_B10,JILONG_EI_0099,20,B10,77;79;141;14;46;252;42;44;174;32;128;23;101;202;176;55;231;5;166,0.1,19,126,19,0.1197019702736023,,False,0.8934837092731829,,,,,,19,0,54.47350000031293,2.638000005390495,70.42859999637585,2.3175000096671283
DynamicOnly_B10,JILONG_EI_0099,30,B10,77;79;141;44;55;99;32;42;252;144;46;91;13;5;174;166;121;88;86,0.1,19,126,19,0.1192808080189293,,False,0.8609022556390977,,,,,,19,0,55.69189999368973,2.80840000777971,72.02289999986533,3.411400000914
DynamicOnly_B10,JILONG_EI_0099,40,B10,77;79;44;84;42;166;252;174;40;112;106;46;32;50;88;141;172;86;74,0.1,19,125,19,0.1206821297026594,,False,0.8416842105263158,,,,,,19,0,55.53289999079425,2.541399997426197,70.04330000199843,2.2231000039028004
DynamicOnly_B10,JILONG_EI_0099,50,B10,61;93;79;14;121;28;85;141;166;206;56;19;99;42;5;112;172;87;23,0.1,19,124,19,0.1032383548636582,,False,0.8590831918505941,,,,,,19,0,56.24499999976251,3.3780000085243955,70.60989999445155,3.0380999960470945
DynamicOnly_B10,JILONG_EI_0099,60,B10,61;93;79;29;42;141;206;5;166;91;172;55;176;24;66;117;88;85;135,0.1,19,122,19,0.1260500340758551,,False,0.8632441760138051,,,,,,19,0,54.54250000184402,2.595900004962459,70.9935999911977,2.5794999965000898
DynamicOnly_B10,JILONG_EI_0099,70,B10,60;79;93;29;27;141;166;70;25;56;252;49;91;88;218;117;120;3;52,0.1,19,122,19,0.1408979179269628,,False,0.8308886971527178,,,,,,19,0,53.86339999677148,2.59869999717921,71.68540000566281,3.507999994326383
DynamicOnly_B10,JILONG_EI_0099,80,B10,44;77;79;46;14;25;141;203;56;32;172;34;101;70;252;231;147;91;135,0.1,19,123,19,0.1478202938946788,,False,0.8237056054771074,,,,,,19,0,54.66709999018349,2.6348000101279467,71.04840000101831,2.543800001149066
DynamicOnly_B10,JILONG_EI_0099,90,B10,28;61;79;93;14;26;206;141;252;49;57;55;99;88;101;155;91;120;192,0.1,19,120,19,0.1352466862188052,,False,0.8179824561403509,,,,,,19,0,55.64180000510533,2.842200003215112,70.93349999922793,3.1029999954625964
DynamicOnly_B10,JILONG_EI_0099,100,B10,28;61;26;94;141;70;91;190;49;120;166;252;40;203;14;88;101;176;5,0.1,19,118,19,0.1560903890773483,,False,0.8233719892952721,,,,,,19,0,54.82419999316335,2.7811999898403883,71.27860000764485,3.5333000123500824
DynamicOnly_B10,JILONG_EI_0099,110,B10,28;60;26;78;141;252;70;40;206;32;91;166;203;101;20;120;88;99;155,0.1,19,118,19,0.1576754906540267,,False,0.8331846565566459,,,,,,19,0,54.42139999649953,2.565100003266707,71.60890000523068,3.13359999563545
DynamicOnly_B10,JILONG_EI_0099,120,B10,28;60;78;252;26;40;90;101;203;14;88;4;32;135;206;70;141;172;217,0.1,19,118,19,0.1517485891064468,,False,0.8206958073148973,,,,,,19,0,55.869300005724654,2.643899992108345,70.38529998681042,2.343000000109896
DynamicOnly_B10,JILONG_EI_0099,130,B10,27;61;94;14;40;101;251;202;176;32;90;104;70;58;141;190;112;172;5,0.1,19,118,19,0.1354610960939115,,False,0.8104371097234612,,,,,,19,0,54.89769999985583,2.643600004375912,70.17339998856187,2.3098999954527244
DynamicOnly_B10,JILONG_EI_0099,140,B10,27;61;94;25;252;202;101;29;141;55;90;58;176;34;174;104;233;132;166,0.1,19,118,19,0.1489459457389866,,False,0.8264942016057092,,,,,,19,0,56.64109998906497,2.6516999932937324,70.43979999434669,2.2138999920571223
DynamicOnly_B10,JILONG_EI_0099,150,B10,27;61;25;94;29;202;252;101;121;3;56;211;32;132;172;87;170;5;229,0.1,19,118,19,0.1686333667710638,,False,0.8305084745762713,,,,,,19,0,55.13050001172815,2.58689999463968,69.78330000129063,2.297200000612065
DynamicOnly_B10,JILONG_EI_0099,160,B10,26;28;60;78;40;101;70;3;32;235;232;121;14;90;211;119;132;203;170,0.1,19,119,19,0.1818348890811771,,False,0.8102609464838565,,,,,,19,0,54.05140000220854,3.092400002060458,69.97389999742154,2.1932999952696264
DynamicOnly_B10,JILONG_EI_0099,170,B10,26;58;28;60;78;40;101;106;232;186;235;70;211;3;32;179;148;88;229,0.1,19,119,19,0.2002664808447749,,False,0.8071649712516585,,,,,,19,0,54.70919999061152,2.6071000029332936,69.90139999834355,2.321899999515153
DynamicOnly_B10,JILONG_EI_0099,180,B10,25;27;58;45;77;56;101;106;88;232;70;229;186;99;132;218;179;172;128,0.1,19,119,19,0.1682887794717859,,False,0.8084918177797434,,,,,,19,0,54.82770000526216,2.828600001521409,70.12360000226181,2.2105000098235905
DynamicOnly_B10,JILONG_EI_0099,190,B10,25;27;45;78;101;56;58;70;88;229;202;233;106;132;179;51;99;172;119,0.1,19,119,19,0.1787106309010575,,False,0.7925696594427244,,,,,,19,0,56.60650000208989,3.189800001564436,70.43000000703614,2.460199990309775
DynamicOnly_B10,JILONG_EI_0099,200,B10,25;27;60;94;101;56;88;70;58;99;29;90;119;229;186;233;4;121;172,0.1,19,119,19,0.1365790904426798,,False,0.8124723573639981,,,,,,19,0,54.78669999865815,4.168499988736585,71.25459999952,3.0201999907149
DynamicOnly_B10,JILONG_EI_0099,210,B10,24;26;28;60;94;56;101;70;88;58;99;106;216;119;186;251;5;50;172,0.1,19,120,19,0.14327939903975,,False,0.8166666666666668,,,,,,19,0,54.42590000166092,2.6519999955780804,70.30169999052305,2.253500002552755
DynamicOnly_B10,JILONG_EI_0099,220,B10,24;26;28;101;56;94;70;60;88;58;233;119;106;251;50;186;155;99;52,0.1,19,120,19,0.1489918907122236,,False,0.8078947368421052,,,,,,19,0,55.689800006803125,2.773900007014163,69.72889999451581,2.4174999998649582
DynamicOnly_B10,JILONG_EI_0099,230,B10,40;26;101;94;45;70;88;58;251;119;233;186;172;121;52;148;112;50;215,0.1,19,120,19,0.157514683247697,,False,0.793859649122807,,,,,,19,0,55.3792999999132,3.607900012866594,69.79320000391454,2.216900000348687
DynamicOnly_B10,JILONG_EI_0099,240,B10,40;26;101;70;28;94;60;88;135;58;251;172;186;52;34;219;4;112;217,0.1,19,120,19,0.1465338346440413,,False,0.8092105263157895,,,,,,19,0,55.06020000029821,2.723500001593493,71.12860000052024,2.250300007290207
DynamicOnly_B10,JILONG_EI_0099,250,B10,55;41;23;27;101;94;45;88;251;172;135;233;186;219;148;4;99;52;112,0.1,19,122,19,0.1423681570705485,,False,0.7881794650560828,,,,,,19,0,55.43339998985175,2.6811999996425584,70.57369999529328,2.297400002134964
DynamicOnly_B10,JILONG_EI_0099,260,B10,55;25;27;23;101;94;60;88;29;58;251;172;186;148;135;232;52;4;112,0.1,19,123,19,0.1506918547219946,,False,0.8001711596063329,,,,,,19,0,55.14739999489393,2.675299998372793,70.92309999279678,2.420499993604608
DynamicOnly_B10,JILONG_EI_0099,270,B10,25;55;27;23;101;77;45;58;88;148;186;229;251;172;119;206;52;112;232,0.1,19,123,19,0.1520012864592506,,False,0.7933247753530167,,,,,,19,0,54.76769999950193,2.6313000125810504,72.09169999987353,3.009699998074211
DynamicOnly_B10,JILONG_EI_0099,280,B10,26;40;71;94;101;60;28;14;58;148;186;229;251;89;206;119;112;52;66,0.1,19,123,19,0.170922957937377,,False,0.7967479674796748,,,,,,19,0,54.70449999847915,3.8666000036755577,70.51940000383183,2.256799998576753
DynamicOnly_B10,JILONG_EI_0099,290,B10,25;55;94;27;101;60;23;148;58;29;251;186;229;206;88;52;66;32;90,0.1,19,123,19,0.1528282959775176,,False,0.7971758664955071,,,,,,19,0,54.71979999856558,3.307400009362027,70.41520001075696,2.261799992993474
DynamicOnly_B10,JILONG_EI_0099,300,B10,25;55;60;94;27;101;23;148;58;29;186;229;251;206;105;52;66;32;176,0.1,19,123,19,0.1521620938655803,,False,0.7984595635430038,,,,,,19,0,54.96300000231713,3.0719999922439456,72.28320000285748,3.06399998953566
DynamicOnly_B10,JILONG_EI_0099,310,B10,25;55;94;60;27;101;23;148;58;29;186;229;105;52;176;66;32;218;112,0.1,19,121,19,0.1536553054957845,,False,0.7925184862983906,,,,,,19,0,56.20979999366682,2.6230000075884163,70.87750000937376,2.22540000686422
DynamicOnly_B10,JILONG_EI_0099,320,B10,55;25;60;27;101;94;23;148;58;29;52;186;229;105;176;218;112;32;180,0.1,19,121,19,0.1665735004709359,,False,0.7925184862983907,,,,,,19,0,54.361400005291216,2.635600001667626,70.16609999118373,2.6692999963415787
DynamicOnly_B10,JILONG_EI_0099,330,B10,55;25;94;60;27;101;23;148;52;58;29;186;180;229;105;176;218;32;112,0.1,19,121,19,0.1665735004709359,,False,0.7986080904741192,,,,,,19,0,54.53000000852626,2.6071000029332936,70.18720000633039,2.193799999076873
DynamicOnly_B10,JILONG_EI_0099,340,B10,55;25;60;27;101;94;148;52;23;29;180;58;186;229;176;218;32;90;112,0.1,19,120,19,0.1661370232251839,,False,0.7956140350877193,,,,,,19,0,54.269700005534105,3.2327999942936003,69.94450000638608,2.2467999951913957
