method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
SupportRiskOnly_B10,JILONG_EI_0169,1120,B10,217;104;57;235;156;34;3;174;177;90;46;13;165;100;203;5;215;52;44,0.1,19,106,19,0.075724973390203,,False,,,0.7701092353525322,,,,19,0,54.47239999193698,1.8026999896392224,70.09520000428893,2.218099994934164
SupportRiskOnly_B10,JILONG_EI_0169,1130,B10,84;232;104;219;90;13;161;201;34;158;192;3;190;156;57;166;5;213;61,0.1,19,110,19,0.0686724199983153,,False,,,0.7999999999999999,,,,19,0,54.10269999993034,2.33569998817984,69.99220000579953,2.2396999993361533
SupportRiskOnly_B10,JILONG_EI_0169,1140,B10,217;104;219;29;35;57;178;192;3;49;157;90;206;83;165;155;5;215;116,0.1,19,107,19,0.0611604168740571,,False,,,0.7742252828332514,,,,19,0,54.49680000310764,2.045599991106428,71.98290000087582,2.581399996415712
SupportRiskOnly_B10,JILONG_EI_0169,1150,B10,232;104;218;13;90;34;174;3;58;161;156;192;128;83;44;165;46;52;213,0.1,19,107,19,0.0695683469764378,,False,,,0.7904574520413183,,,,19,0,56.19410000508651,2.2202000109246,72.80460000038147,3.378800000064075
SupportRiskOnly_B10,JILONG_EI_0169,1160,B10,217;89;103;121;34;57;235;3;29;156;177;190;158;60;165;186;66;134;229,0.1,19,101,19,0.0617040990573623,,False,,,0.7842626367899947,,,,19,0,55.753399996319786,1.8183000065619128,70.98489999771118,2.4916999973356724
SupportRiskOnly_B10,JILONG_EI_0169,1170,B10,219;232;104;84;74;201;13;49;35;174;156;3;161;165;5;46;135;229;102,0.1,19,102,19,0.0564357421261802,,False,,,0.7946336429308566,,,,19,0,54.57790000946261,1.7928000015672296,71.02989999111742,2.2173000033944845
SupportRiskOnly_B10,JILONG_EI_0169,1180,B10,219;217;88;90;34;3;57;157;178;14;5;171;120;166;60;176;100;66;190,0.1,19,103,19,0.0520326821909626,,False,,,0.7751660705160962,,,,19,0,54.62540000735317,1.8931999948108569,70.29019999026787,2.3277000000234693
SupportRiskOnly_B10,JILONG_EI_0169,1190,B10,219;232;104;13;74;49;156;174;2;35;161;201;4;166;83;46;10;213;72,0.1,19,105,19,0.0472161174966115,,False,,,0.7829573934837092,,,,19,0,54.141500004334375,1.7616999975871297,69.97419999970589,2.1948000066913664
SupportRiskOnly_B10,JILONG_EI_0169,1200,B10,219;232;105;103;74;49;29;3;177;158;156;165;72;201;51;190;61;5;213,0.1,19,102,19,0.0865526720830685,,False,,,0.7977296181630545,,,,19,0,54.05560000508558,1.813900002161972,70.86409999465104,3.114599996479228
SupportRiskOnly_B10,JILONG_EI_0169,1210,B10,217;104;74;235;13;49;3;161;156;35;174;46;203;166;44;100;185;135;93,0.1,19,103,19,0.0732975473041787,,False,,,0.7772100153295862,,,,19,0,55.81489999894984,1.7780999914975837,71.19729999976698,2.2892999986652285
SupportRiskOnly_B10,JILONG_EI_0169,1220,B10,219;232;104;58;3;13;34;201;177;174;90;166;156;46;10;60;5;66;100,0.1,19,103,19,0.0516957523872242,,False,,,0.7879407256004088,,,,19,0,54.60210000455845,1.7324999935226515,70.25760000396986,2.229999998235144
SupportRiskOnly_B10,JILONG_EI_0169,1230,B10,218;105;216;74;13;3;103;34;178;190;156;158;165;176;5;52;66;100;72,0.1,19,105,19,0.0632279406697245,,False,,,0.7894736842105262,,,,19,0,54.255399998510256,1.7591999931028113,70.40470000356436,2.6612000074237585
SupportRiskOnly_B10,JILONG_EI_0169,1240,B10,217;219;104;57;49;29;161;2;157;90;155;166;35;100;229;128;68;4;102,0.1,19,103,19,0.061068526927583,,False,,,0.7537046499744506,,,,19,0,54.05340000288561,2.0576999959303066,70.11630000488367,2.195799999753945
SupportRiskOnly_B10,JILONG_EI_0169,1250,B10,232;105;235;202;13;74;3;49;174;103;156;177;46;100;200;165;51;134;41,0.1,19,100,19,0.0659310365951711,,False,,,0.8026315789473685,,,,19,0,54.36999999801628,1.876599999377504,71.33399999293033,2.2671000042464584
SupportRiskOnly_B10,JILONG_EI_0169,1260,B10,217;104;90;57;29;3;34;156;158;161;100;66;165;36;5;60;203;135;213,0.1,19,103,19,0.0689710623243562,,False,,,0.7491057741440982,,,,19,0,54.56659999617841,2.083299987134524,71.66309999593068,2.5491999986115843
SupportRiskOnly_B10,JILONG_EI_0169,1270,B10,104;218;232;3;58;13;35;49;156;174;177;72;186;44;166;100;10;91;133,0.1,19,101,19,0.0784050968290311,,False,,,0.7738405419489317,,,,19,0,56.1333000077866,1.833599992096424,71.04019999678712,2.6698000001488253
SupportRiskOnly_B10,JILONG_EI_0169,1280,B10,219;13;217;104;57;49;3;156;178;190;158;186;165;60;51;100;91;93;214,0.1,19,102,19,0.0682665727347213,,False,,,0.7471620227038184,,,,19,0,55.119199998443946,1.7893000040203333,70.47550000424962,2.239299996290356
SupportRiskOnly_B10,JILONG_EI_0169,1290,B10,219;104;217;74;3;13;161;174;49;171;72;35;166;100;46;44;206;215;179,0.1,19,105,19,0.0824176244917337,,False,,,0.7498746867167919,,,,19,0,56.38000000908505,1.8328000005567449,70.51829999545589,2.5083999935304746
SupportRiskOnly_B10,JILONG_EI_0169,1300,B10,88;217;58;13;219;121;3;156;177;49;119;190;100;165;10;112;5;46;36,0.1,19,105,19,0.042843687543552,,False,,,0.7844611528822054,,,,19,0,54.72239998925943,1.7654000112088395,70.85519999964163,3.321299998788163
SupportRiskOnly_B10,JILONG_EI_0169,1310,B10,219;104;232;201;29;74;3;157;178;50;206;135;171;61;213;72;102;165;68,0.1,19,103,19,0.095228614529332,,False,,,0.7588145120081758,,,,19,0,54.22689999977592,1.803499995730817,72.52289999451023,3.1013999978313223
SupportRiskOnly_B10,JILONG_EI_0169,1320,B10,2;217;104;235;57;156;174;161;35;106;49;203;13;4;100;46;166;60;134,0.1,19,106,19,0.0470935975679794,,False,,,0.8033763654419066,,,,19,0,54.79189999459777,2.4290000001201406,70.08920000225771,2.278799991472624
SupportRiskOnly_B10,JILONG_EI_0169,1330,B10,104;232;74;3;218;174;177;49;206;171;72;29;10;112;199;51;165;135;69,0.1,19,101,19,0.0491381488770282,,False,,,0.7529963522668056,,,,19,0,54.58179999550339,1.7483999981777745,72.71079999918584,3.1349000055342917
SupportRiskOnly_B10,JILONG_EI_0169,1340,B10,219;104;217;13;57;90;4;156;158;178;190;66;35;100;112;44;93;199;170,0.1,19,103,19,0.0787879716060065,,False,,,0.7904956566172714,,,,19,0,55.42340000101831,1.8219999910797924,71.12340000458062,2.8029999957652763
SupportRiskOnly_B10,JILONG_EI_0169,1350,B10,105;103;216;84;57;3;202;29;235;174;161;49;156;10;112;36;229;206;165,0.1,19,103,19,0.0520786271641996,,False,,,0.7971384772611141,,,,19,0,55.26629999803845,2.503799987607636,71.44369999878109,2.209700003731996
SupportRiskOnly_B10,JILONG_EI_0169,1360,B10,104;217;13;219;74;3;46;49;157;177;171;100;10;35;112;190;60;166;134,0.1,19,104,19,0.0533497714237581,,False,,,0.7646761133603238,,,,19,0,55.01419999927748,1.7662000027485192,70.54029998835176,2.258500011521392
SupportRiskOnly_B10,JILONG_EI_0169,1370,B10,104;232;219;57;201;174;156;29;4;178;90;10;66;34;229;112;165;199;133,0.1,19,104,19,0.0646369198489941,,False,,,0.8036437246963564,,,,19,0,54.81549999967683,1.781800005119294,70.68740000249818,2.2606999991694465
SupportRiskOnly_B10,JILONG_EI_0169,1380,B10,219;104;232;84;74;13;4;158;49;161;156;35;201;10;112;229;44;170;72,0.1,19,104,19,0.0767357628014181,,False,,,0.7778340080971661,,,,19,0,54.61959999229293,1.7622999876039105,71.08439999865368,2.441400007228367
SupportRiskOnly_B10,JILONG_EI_0169,1390,B10,217;13;104;3;58;174;235;203;100;90;10;178;156;49;60;112;5;46;166,0.1,19,104,19,0.0469710776393472,,False,,,0.8102226720647773,,,,19,0,54.66120000346564,1.8254000024171544,70.4937999980757,2.251600002637133
SupportRiskOnly_B10,JILONG_EI_0169,1400,B10,218;121;88;232;57;29;174;119;156;186;177;3;10;49;35;112;91;200;179,0.1,19,102,19,0.0573622990864607,,False,,,0.7930856553147575,,,,19,0,54.56730000150856,1.840099997934885,70.08330000098795,2.1972000104142357
SupportRiskOnly_B10,JILONG_EI_0169,1410,B10,219;217;104;58;13;2;4;106;161;49;186;158;36;72;155;112;190;229;166,0.1,19,105,19,0.0369933609513672,,False,,,0.8060150375939849,,,,19,0,54.557900002691895,2.515300002414733,69.59939999796916,2.2533000010298565
SupportRiskOnly_B10,JILONG_EI_0169,1420,B10,219;104;217;74;3;174;156;29;106;49;186;178;35;100;165;112;61;135;213,0.1,19,102,19,0.0741628443001432,,False,,,0.7724458204334365,,,,19,0,54.2286999989301,1.7782000068109485,70.56000000739004,2.3400999925797805
SupportRiskOnly_B10,JILONG_EI_0169,1430,B10,57;217;105;3;119;235;13;157;177;46;171;66;203;36;112;100;60;185;93,0.1,19,103,19,0.062377958664839,,False,,,0.7838528359734288,,,,19,0,54.76020000060089,2.0003000099677597,71.21649998589419,2.2791999945184216
SupportRiskOnly_B10,JILONG_EI_0169,1440,B10,104;232;2;13;218;74;174;4;156;161;106;49;100;186;10;51;112;44;166,0.1,19,105,19,0.063189653192027,,False,,,0.8045112781954886,,,,19,0,54.83269999967888,2.442699988023378,70.92529999499675,2.4348000006284565
SupportRiskOnly_B10,JILONG_EI_0179,10,B10,78;219;57;106;217;84;4;128;13;50;119;251;10;156;206;177;158;213;170,0.1,19,115,19,0.0700201392132689,,False,,,0.8361556064073227,,,,19,0,55.15770000056364,1.8477999983588236,69.69820000813343,2.2610000014537945
SupportRiskOnly_B10,JILONG_EI_0179,20,B10,219;58;217;13;84;106;119;112;50;251;4;77;10;157;177;206;155;46;213,0.1,19,116,19,0.0540083160401559,,False,,,0.8298548094373865,,,,19,0,54.41080000309739,2.4373000051127747,70.54729999799747,2.301100001204759
SupportRiskOnly_B10,JILONG_EI_0179,30,B10,57;217;84;219;77;90;29;119;251;49;112;35;192;157;121;206;178;3;185,0.1,19,116,19,0.0582352535779647,,False,,,0.838475499092559,,,,19,0,54.2445999890333,1.7862999957287684,70.15539999702014,2.3913999903015792
SupportRiskOnly_B10,JILONG_EI_0179,40,B10,58;235;217;77;84;105;119;66;29;112;203;33;158;177;35;91;206;156;185,0.1,19,114,19,0.067148578385953,,False,,,0.830101569713758,,,,19,0,55.1666999963345,2.170400010072626,70.24990000354592,2.2349000064423308
SupportRiskOnly_B10,JILONG_EI_0179,50,B10,74;61;119;232;251;201;174;13;219;128;177;50;20;156;121;100;68;213;133,0.1,19,113,19,0.0942025101270378,,False,,,0.8253376804843969,,,,19,0,54.97290000494104,1.936300002853386,70.02009999996517,2.267299991217442
SupportRiskOnly_B10,JILONG_EI_0179,60,B10,13;57;128;61;217;235;104;134;90;156;33;158;213;102;51;177;185;203;5,0.1,19,112,19,0.0863382622079622,,False,,,0.8552631578947368,,,,19,0,55.874999990919605,2.000299995415844,71.70139999652747,2.3828999983379617
SupportRiskOnly_B10,JILONG_EI_0179,70,B10,57;128;60;218;104;46;156;216;13;34;178;66;135;192;158;91;20;186;69,0.1,19,116,19,0.0644914274337435,,False,,,0.8157894736842106,,,,19,0,54.85770000086632,2.570700002252124,73.028400001931,3.0910999921616167
SupportRiskOnly_B10,JILONG_EI_0179,80,B10,44;57;218;128;119;13;90;156;121;49;174;176;35;216;185;88;99;179;4,0.1,19,112,19,0.0782902343959384,,False,,,0.8035714285714285,,,,19,0,54.961500005447306,2.29879999824334,69.96569999319036,2.369800000451505
SupportRiskOnly_B10,JILONG_EI_0179,90,B10,44;58;217;128;219;104;49;156;158;177;4;106;51;215;185;190;229;252;71,0.1,19,110,19,0.0965457037621275,,False,,,0.7569377990430621,,,,19,0,54.89889999444131,2.018400002270937,70.52619999740273,2.264299997477792
SupportRiskOnly_B10,JILONG_EI_0179,100,B10,28;57;217;128;219;106;119;215;156;61;4;50;176;52;174;88;186;213;165,0.1,19,108,19,0.084829735586679,,False,,,0.7880116959064328,,,,19,0,56.02850001014304,1.872599998023361,70.27310000557918,2.250200006528757
SupportRiskOnly_B10,JILONG_EI_0179,110,B10,57;28;202;128;235;106;119;156;66;176;4;158;35;33;88;214;233;60;10,0.1,19,107,19,0.066244993912291,,False,,,0.7825873093949828,,,,19,0,56.935800006613135,2.549699987866916,70.13839999854099,2.256199994008057
SupportRiskOnly_B10,JILONG_EI_0179,120,B10,13;217;57;235;128;27;119;121;4;214;156;203;91;176;174;49;35;88;185,0.1,19,105,19,0.0633810905805147,,False,,,0.8090225563909774,,,,19,0,54.54969999846071,1.8963999900734048,70.28729999728967,2.318400001968257
SupportRiskOnly_B10,JILONG_EI_0179,130,B10,27;74;13;202;128;4;120;134;235;156;174;177;106;34;61;41;233;32;36,0.1,19,105,19,0.0914611267238936,,False,,,0.801503759398496,,,,19,0,56.64169999363367,1.8924000032711772,70.57199999690056,2.254700011690147
SupportRiskOnly_B10,JILONG_EI_0179,140,B10,57;27;201;29;128;120;4;174;235;176;155;91;50;88;212;203;215;178;69,0.1,19,102,19,0.0756943434080449,,False,,,0.7889576883384933,,,,19,0,54.94859999453183,2.2400000016205013,70.06450000335462,2.278699990711175
SupportRiskOnly_B10,JILONG_EI_0179,150,B10,58;202;27;112;192;4;120;29;158;33;156;212;106;235;88;66;161;60;200,0.1,19,103,19,0.0737952845142467,,False,,,0.7874297393970364,,,,19,0,54.648399993311614,1.803399994969368,70.3023999958532,2.3142999998526648
SupportRiskOnly_B10,JILONG_EI_0179,160,B10,57;217;90;26;174;4;128;104;135;176;29;50;212;155;185;235;60;165;36,0.1,19,101,19,0.0726007152100833,,False,,,0.7946847316310578,,,,19,0,55.21770000632387,2.3071999894455075,70.64550000359304,2.2723000001860783
SupportRiskOnly_B10,JILONG_EI_0179,170,B10,58;26;217;13;4;90;128;121;174;176;103;33;135;156;35;235;212;185;45,0.1,19,104,19,0.0717813631873559,,False,,,0.8107287449392713,,,,19,0,54.63129999407101,1.8983000045409424,70.2677999943262,2.2570000000996515
SupportRiskOnly_B10,JILONG_EI_0179,180,B10,57;202;90;10;174;4;192;121;29;128;33;200;135;103;213;60;156;233;252,0.1,19,105,19,0.0523160095259244,,False,,,0.7984962406015036,,,,19,0,55.025999987265095,1.777899989974685,69.58090000262018,2.2319999989122152
SupportRiskOnly_B10,JILONG_EI_0179,190,B10,58;25;13;217;157;105;4;192;50;112;91;235;135;155;203;190;103;185;165,0.1,19,106,19,0.0621788637808118,,False,,,0.7800397219463754,,,,19,0,54.36059999919962,1.8431000062264504,69.84559999546036,2.268399999593385
SupportRiskOnly_B10,JILONG_EI_0179,200,B10,57;202;13;25;105;4;174;50;177;233;112;235;156;60;200;32;91;103;134,0.1,19,107,19,0.0663828288320022,,False,,,0.7830791933103788,,,,19,0,54.40850000013597,1.830499997595325,73.87179999204818,3.231499998946674
SupportRiskOnly_B10,JILONG_EI_0179,210,B10,57;202;13;105;4;10;174;50;233;176;128;235;229;91;24;68;103;171;206,0.1,19,106,19,0.0503710056588892,,False,,,0.7596822244289969,,,,19,0,56.27869999443647,2.702300000237301,71.70179999957327,2.373399998759851
SupportRiskOnly_B10,JILONG_EI_0179,220,B10,58;217;106;40;104;4;13;219;158;176;49;112;190;10;35;213;252;156;170,0.1,19,107,19,0.0703800415036258,,False,,,0.7993113625184456,,,,19,0,55.64559999038465,1.8456999969203025,71.76859999890439,3.0116999987512827
SupportRiskOnly_B10,JILONG_EI_0179,230,B10,13;57;217;104;174;219;106;4;49;177;46;10;112;51;229;156;23;135;185,0.1,19,107,19,0.0464733404292792,,False,,,0.7604525332021642,,,,19,0,54.59590000100434,1.8582999909995124,71.18569999875035,3.964200004702434
SupportRiskOnly_B10,JILONG_EI_0179,240,B10,74;13;202;105;233;157;192;235;33;4;112;35;10;66;103;161;229;190;24,0.1,19,108,19,0.0541078634821695,,False,,,0.7748538011695906,,,,19,0,54.26659999648109,1.797000004444271,69.71969999722205,2.7433999930508435
SupportRiskOnly_B10,JILONG_EI_0179,250,B10,13;57;219;217;105;192;174;49;20;112;51;91;156;10;213;102;45;99;69,0.1,19,108,19,0.0655175318360377,,False,,,0.7553606237816765,,,,19,0,54.60930000117514,1.914700013003312,70.19130000844598,2.4065000034170225
SupportRiskOnly_B10,JILONG_EI_0179,260,B10,13;74;217;88;121;219;174;192;49;3;46;128;23;35;156;213;170;99;10,0.1,19,109,19,0.0472314324876905,,False,,,0.7566393046837275,,,,19,0,55.260299996007234,1.891699997941032,70.5071999982465,2.255900006275624
SupportRiskOnly_B10,JILONG_EI_0179,270,B10,13;58;233;105;201;158;235;192;33;45;4;91;35;156;112;213;87;206;203,0.1,19,107,19,0.0533650864148371,,False,,,0.7835710772257747,,,,19,0,54.89930001203902,2.208599995356053,70.05200001003686,2.2422000038204715
SupportRiskOnly_B10,JILONG_EI_0179,280,B10,57;13;217;90;174;88;235;192;121;50;4;112;45;156;135;23;206;203;178,0.1,19,109,19,0.0396122244258792,,False,,,0.7759536455818445,,,,19,0,54.52489999879617,2.2207000001799315,72.17010000022128,2.2640000097453594
SupportRiskOnly_B10,JILONG_EI_0179,290,B10,192;74;29;217;105;157;219;251;33;119;35;128;66;23;161;190;213;4;165,0.1,19,111,19,0.0462512730586334,,False,,,0.7501185395922237,,,,19,0,54.7666000056779,1.7808000120567158,71.28129999910016,2.225500007625669
SupportRiskOnly_B10,JILONG_EI_0179,300,B10,13;233;74;192;105;202;235;158;119;23;49;172;46;51;112;20;60;229;10,0.1,19,109,19,0.0456769608931702,,False,,,0.7740222114920329,,,,19,0,55.06870000681374,1.7598999984329566,70.39850000001024,2.412500005448237
SupportRiskOnly_B10,JILONG_EI_0179,310,B10,219;233;29;104;57;90;174;192;201;49;172;35;23;60;135;3;128;213;26,0.1,19,111,19,0.0712070510218927,,False,,,0.7705073494547179,,,,19,0,54.78959999163635,1.8054000101983547,70.35279998672195,2.562600013334304
SupportRiskOnly_B10,JILONG_EI_0179,320,B10,13;218;119;105;232;58;158;192;91;23;172;46;50;112;32;3;190;72;36,0.1,19,111,19,0.0294200978627929,,False,,,0.7752489331436699,,,,19,0,55.112000001827255,2.0695999992312863,71.29139998869505,3.074199994443916
SupportRiskOnly_B10,JILONG_EI_0179,330,B10,218;119;232;174;89;58;29;192;121;23;172;34;91;66;112;60;3;213;68,0.1,19,108,19,0.0497124610424914,,False,,,0.7694931773879142,,,,19,0,55.55109999841079,1.783700005034916,72.19789999362547,3.032399996300228
SupportRiskOnly_B10,JILONG_EI_0179,340,B10,217;13;105;235;192;74;157;23;34;119;45;3;112;190;178;155;72;66;229,0.1,19,109,19,0.0455467834689986,,False,,,0.7436021245774989,,,,19,0,54.921599992667325,1.833200003602542,71.0726999968756,2.665899999556132
SupportRiskOnly_B10,JILONG_EI_0179,350,B10,217;105;235;57;119;174;192;29;34;172;23;91;3;60;161;93;213;87;185,0.1,19,108,19,0.0518335873069353,,False,,,0.7422027290448342,,,,19,0,54.20600000070408,1.8317999929422517,70.13300000107847,2.396599986241199
SupportRiskOnly_B10,JILONG_EI_0179,360,B10,13;218;105;58;158;192;232;34;46;3;23;103;172;134;91;66;190;161;213,0.1,19,105,19,0.0463967654738841,,False,,,0.743358395989975,,,,19,0,54.41079998854548,1.7993000074056908,70.75139999506064,2.2298000112641603
SupportRiskOnly_B10,JILONG_EI_0179,370,B10,105;217;235;174;13;74;192;34;46;119;23;172;3;165;41;170;72;60;161,0.1,19,106,19,0.0569870818050248,,False,,,0.7403177755710031,,,,19,0,57.51119999331422,1.7963999998755753,72.23059999523684,3.61150001117494
SupportRiskOnly_B10,JILONG_EI_0179,380,B10,105;13;217;192;174;58;235;46;35;172;135;103;49;24;4;91;128;161;196,0.1,19,105,19,0.0581969661002672,,False,,,0.7583959899749374,,,,19,0,54.9886999942828,1.717599996482022,69.97500000579748,2.303999994182959
SupportRiskOnly_B10,JILONG_EI_0179,390,B10,219;90;217;13;57;88;174;192;120;34;46;3;156;23;161;5;60;66;229,0.1,19,106,19,0.0433337672580805,,False,,,0.7725918570009932,,,,19,0,54.51839999295771,1.7561999993631616,70.6765000068117,2.204800010076724
SupportRiskOnly_B10,JILONG_EI_0179,400,B10,219;13;90;217;58;192;104;157;34;46;135;3;23;178;190;66;213;165;185,0.1,19,107,19,0.0517570123515403,,False,,,0.7525823905558289,,,,19,0,54.42280000715982,1.7642000020714477,71.33620000968222,3.048099999432452
SupportRiskOnly_B10,JILONG_EI_0179,410,B10,13;90;58;218;174;104;192;34;3;46;232;172;135;23;161;60;170;102;32,0.1,19,108,19,0.0515502599719735,,False,,,0.746588693957115,,,,19,0,54.76769999950193,1.8192999996244907,70.61090000206605,2.4662000068929046
SupportRiskOnly_B10,JILONG_EI_0179,420,B10,13;105;58;233;235;201;174;84;34;119;91;177;3;46;172;5;66;23;203,0.1,19,109,19,0.0350177271021739,,False,,,0.7957508450024143,,,,19,0,54.76309999357909,1.8431999924359843,71.62229999084957,2.8781000000890344
SupportRiskOnly_B10,JILONG_EI_0179,430,B10,105;13;219;58;217;158;34;84;192;119;46;3;91;172;60;161;5;66;206,0.1,19,107,19,0.0385172025637295,,False,,,0.7806197737333987,,,,19,0,57.45619999652263,3.032900000107474,70.66690000647213,2.4784999986877665
SupportRiskOnly_B10,JILONG_EI_0179,440,B10,90;57;217;13;174;84;219;192;34;88;120;46;206;134;172;4;178;165;24,0.1,19,110,19,0.0378356854607132,,False,,,0.7799043062200957,,,,19,0,54.84560001059435,2.40910000866279,70.92460000421852,2.198900008806959
SupportRiskOnly_B10,JILONG_EI_0179,450,B10,13;105;58;218;157;35;192;46;103;49;91;135;3;60;216;171;213;161;5,0.1,19,106,19,0.0640319777013729,,False,,,0.7547169811320755,,,,19,0,54.7190000070259,2.2979000059422106,69.75059999967925,2.248200005851686
SupportRiskOnly_B10,JILONG_EI_0179,460,B10,219;90;13;57;174;119;233;201;192;34;121;88;172;45;3;66;161;165;100,0.1,19,105,19,0.0449877862946144,,False,,,0.7964912280701754,,,,19,0,54.67720000888221,1.880299998447299,69.94529999792576,2.25430000864435
SupportRiskOnly_B10,JILONG_EI_0179,470,B10,219;74;105;13;158;217;119;34;46;177;156;41;5;60;3;206;170;72;213,0.1,19,106,19,0.0704719314500999,,False,,,0.7502482621648462,,,,19,0,54.36569999437779,1.910300008603372,70.83539999439381,2.362900006119162
SupportRiskOnly_B10,JILONG_EI_0179,480,B10,13;105;218;58;174;103;34;46;192;91;178;134;172;216;128;229;20;32;170,0.1,19,103,19,0.0490309439394751,,False,,,0.7271333673990803,,,,19,0,55.75149999640416,1.843500009272248,72.01750000240281,2.528800003346987
SupportRiskOnly_B10,JILONG_EI_0179,490,B10,13;90;217;58;157;219;35;104;192;49;46;5;171;60;161;134;190;213;165,0.1,19,105,19,0.0560222373670467,,False,,,0.7568922305764412,,,,19,0,55.80660000850912,1.845200007664971,71.96250000561122,2.3196999973151837
SupportRiskOnly_B10,JILONG_EI_0179,500,B10,13;219;105;174;217;74;103;3;34;192;46;206;172;161;66;135;60;215;212,0.1,19,108,19,0.052430871959017,,False,,,0.7534113060428851,,,,19,0,54.88540000806097,2.4338999937754124,69.69669999671169,2.8221999964443967
SupportRiskOnly_B10,JILONG_EI_0179,510,B10,29;90;235;233;158;201;58;34;120;192;134;178;61;190;88;156;165;203;212,0.1,19,107,19,0.0752808386489114,,False,,,0.7624200688637481,,,,19,0,54.20840000442695,1.747400005115196,70.24909999745432,2.382399994530715
SupportRiskOnly_B10,JILONG_EI_0179,520,B10,219;13;90;217;174;58;104;35;46;192;49;60;161;213;134;23;172;206;165,0.1,19,107,19,0.0453017436117343,,False,,,0.7702902115100836,,,,19,0,54.800300000351854,1.8148999952245504,71.47779999650083,3.1854999979259446
SupportRiskOnly_B10,JILONG_EI_0179,530,B10,13;219;105;58;157;217;34;103;46;192;91;134;178;3;171;206;66;212;215,0.1,19,106,19,0.0548506405495018,,False,,,0.7611717974180735,,,,19,0,54.63279999094084,1.7374000017298386,70.57879999047145,2.2555000032298267
SupportRiskOnly_B10,JILONG_EI_0179,540,B10,13;106;74;235;217;174;176;34;119;3;206;45;172;112;178;165;66;213;68,0.1,19,106,19,0.0528443767181505,,False,,,0.7571996027805362,,,,19,0,55.10589999903459,1.8016000103671104,72.34710000921041,3.1564999953843653
SupportRiskOnly_B10,JILONG_EI_0179,550,B10,13;90;219;3;233;174;57;201;34;121;103;46;192;206;156;60;134;5;178,0.1,19,104,19,0.0513052201147092,,False,,,0.7995951417004048,,,,19,0,55.37529999855906,1.753899996401742,70.86330000311136,2.260799999930896
SupportRiskOnly_B10,JILONG_EI_0179,560,B10,219;13;105;174;58;46;34;91;3;217;192;103;178;213;5;171;206;165;72,0.1,19,104,19,0.0436706970618189,,False,,,0.7722672064777327,,,,19,0,54.449799994472414,1.834499998949468,70.49129999359138,2.7575000131037086
SupportRiskOnly_B10,JILONG_EI_0179,570,B10,29;219;157;105;74;3;217;35;192;119;49;178;190;5;41;165;60;212;215,0.1,19,102,19,0.0724475652992932,,False,,,0.7389060887512899,,,,19,0,54.38950000097975,1.8275000038556757,70.73799999488983,2.236899992567487
SupportRiskOnly_B10,JILONG_EI_0179,580,B10,13;90;174;235;46;57;202;121;233;34;192;3;103;206;5;178;213;172;68,0.1,19,102,19,0.0469481051527287,,False,,,0.8018575851393188,,,,19,0,54.62919999263249,2.619599996251054,72.18559998727869,3.0184000061126426
SupportRiskOnly_B10,JILONG_EI_0179,590,B10,219;13;58;105;84;158;251;46;217;3;34;176;119;178;60;165;190;91;5,0.1,19,104,19,0.039864921778683,,False,,,0.8081983805668016,,,,19,0,54.23979999613948,1.7733999993652103,70.57670000358485,2.22609999764245
SupportRiskOnly_B10,JILONG_EI_0179,600,B10,13;251;174;84;218;74;3;105;46;192;103;35;178;216;165;134;49;213;5,0.1,19,104,19,0.0472008025055325,,False,,,0.7920040485829959,,,,19,0,56.49329999869224,1.7619999998714777,70.63000000198372,2.3687000066274777
SupportRiskOnly_B10,JILONG_EI_0179,610,B10,13;90;84;157;251;218;57;46;3;121;88;119;177;51;206;165;213;216;44,0.1,19,103,19,0.0699435642578738,,False,,,0.8124680633622893,,,,19,0,55.12760000419803,1.7770999984350055,71.16949999181088,2.3358000034932047
SupportRiskOnly_B10,JILONG_EI_0179,620,B10,13;174;3;84;219;217;119;90;57;178;34;46;88;121;156;176;60;165;213,0.1,19,104,19,0.048533206729407,,False,,,0.8041497975708501,,,,19,0,54.15909999283031,1.7567000031704083,70.67249999090564,2.392199996393174
SupportRiskOnly_B10,JILONG_EI_0179,630,B10,13;218;74;3;119;105;158;206;161;35;41;46;49;213;68;216;172;165;44,0.1,19,100,19,0.0914764417149727,,False,,,0.7626315789473685,,,,19,0,54.23809999774676,1.7148000042652711,71.17030001245439,3.016499991645105
SupportRiskOnly_B10,JILONG_EI_0179,640,B10,29;58;174;89;235;233;201;161;103;3;121;206;34;134;91;213;36;61;203,0.1,19,100,19,0.074070954353669,,False,,,0.7989473684210526,,,,19,0,54.428199990070425,1.7364999948767943,71.12320000305772,3.175799996824935
SupportRiskOnly_B10,JILONG_EI_0179,650,B10,13;219;58;46;105;217;157;178;3;34;119;213;44;66;206;91;52;170;166,0.1,19,102,19,0.0800131708923279,,False,,,0.7657378740970072,,,,19,0,54.27139998937491,1.8648000113898888,71.89960000687279,3.3453999931225558
