method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
SupportRisk_Base_B10,JILONG_EI_0179,890,B10,219;90;57;13;232;46;3;158;178;192;88;128;120;35;213;190;201;44;134,0.1,19,102,102,19,0.0700354542043479,0.8003095975232197,19,0,11,0.5789473684210527,11858,0.0908025821074959,7506,0.8206866389678548,583,0.0044643198995336,0.0,0.0,0.0,54.234099996392615,2.5565999967511743,72.90400000056252,1.7256999999517575,0.650699992547743
SupportRisk_Base_B10,JILONG_EI_0179,900,B10,219;13;232;90;58;174;3;161;46;103;34;128;135;165;44;213;121;201;100,0.1,19,101,101,19,0.0718196506650534,0.77853048462741,19,0,10,0.5263157894736842,11840,0.0906647471877847,7755,0.8268472118562746,699,0.0053525893821166,0.0,0.0,0.0,54.77889999747276,1.8918999994639307,74.60570000694133,1.7112000059569257,0.6604999944102019
SupportRisk_Base_B10,JILONG_EI_0179,910,B10,232;13;74;219;105;174;3;161;103;46;35;128;165;41;201;213;156;44;134,0.1,19,99,99,19,0.0911165394246157,0.758107389686337,19,0,13,0.6842105263157895,11796,0.0903278173840463,9946,0.8358685603832254,699,0.0053525893821166,0.0,0.0,0.0,55.72069999470841,1.8423999863443896,72.3258999933023,1.6816999996080997,0.670000008540228
SupportRisk_Base_B10,JILONG_EI_0179,920,B10,219;13;232;58;90;174;3;46;161;88;120;51;128;60;116;166;201;32;213,0.1,19,99,99,19,0.0639936902236754,0.746943115364168,19,0,10,0.5263157894736842,11755,0.0900138600669265,7595,0.9088189541701568,776,0.0059422165386588,0.0,0.0,0.0,54.26360000274144,1.7723999917507172,72.05649999377783,1.7253999976674097,0.6140000041341409
SupportRisk_Base_B10,JILONG_EI_0179,930,B10,13;232;90;235;57;158;46;4;104;178;33;190;203;128;44;35;68;100;135,0.1,19,98,98,19,0.070533191414416,0.7669172932330827,19,0,5,0.2631578947368421,11746,0.0899449426070709,7639,0.8293344913690153,693,0.0053066444088796,0.0,0.0,0.0,54.15219999849796,1.8067000055452809,72.67530000535771,1.7459999944549054,0.5977999971946701
SupportRisk_Base_B10,JILONG_EI_0179,940,B10,219;74;13;105;232;251;46;161;174;3;103;34;128;201;93;213;41;32;135,0.1,19,102,102,19,0.058901455689902,0.7930856553147575,19,0,5,0.2631578947368421,11716,0.0897152177408856,6740,0.876235049401976,535,0.0040967601136372,0.0,0.0,0.0,54.26940000324976,1.7763999931048602,72.39430000481661,1.916299996082671,0.6748000014340505
SupportRisk_Base_B10,JILONG_EI_0179,950,B10,13;219;233;251;90;174;58;4;178;46;121;103;128;33;35;156;165;213;134,0.1,19,101,101,19,0.0484030293052354,0.7998957790515893,19,0,8,0.4210526315789473,11693,0.0895390953434769,5355,0.8471760797342193,570,0.00436477245752,0.0,0.0,0.0,54.30620000697672,1.7637999990256503,72.30079999135341,1.6799000004539266,0.8570000063627958
SupportRisk_Base_B10,JILONG_EI_0179,960,B10,219;13;74;217;128;46;3;104;157;106;161;33;190;165;35;44;170;5;66,0.1,19,99,99,19,0.0702345490883751,0.7825624667729931,19,0,7,0.3684210526315789,11678,0.0894242329103843,7423,0.8093109463584823,575,0.0044030599352175,0.0,0.0,0.0,56.22670000593644,1.7288999952143058,72.90299999294803,1.6952000005403534,0.7318999996641651
SupportRisk_Base_B10,JILONG_EI_0179,970,B10,219;13;90;58;233;128;46;33;192;3;103;158;161;134;165;190;35;44;201,0.1,19,100,100,19,0.0682972027168794,0.8021052631578948,19,0,11,0.5789473684210527,11638,0.0891179330888039,7307,0.8192622491310685,575,0.0044030599352175,0.0,0.0,0.0,54.66310000338126,1.7589000053703785,72.26729999820236,1.716900005703792,0.6152999994810671
SupportRisk_Base_B10,JILONG_EI_0179,980,B10,219;13;232;90;128;174;33;192;4;104;57;178;46;165;44;201;35;100;134,0.1,19,100,100,19,0.0625923685399453,0.7810526315789473,19,0,12,0.631578947368421,11598,0.0888116332672236,6667,0.8156349400538292,672,0.0051458370025499,0.0,0.0,0.0,54.34560000139754,1.756600002408959,72.44199998967815,1.687700001639314,0.6514999986393377
SupportRisk_Base_B10,JILONG_EI_0179,990,B10,219;13;232;46;128;105;74;33;192;3;158;190;161;103;35;44;165;100;134,0.1,19,102,102,19,0.0656400517646698,0.8008255933952528,19,0,12,0.631578947368421,11582,0.0886891133385914,7010,0.8177788147456836,552,0.0042269375378088,0.0,0.0,0.0,54.14789999485947,1.820799996494316,72.70189998962451,1.6921999922487885,0.603299995418638
SupportRisk_Base_B10,JILONG_EI_0179,1000,B10,13;90;219;58;128;46;217;104;174;192;3;50;178;206;165;60;32;135;156,0.1,19,104,104,19,0.0429508924811051,0.7970647773279351,19,0,7,0.3684210526315789,11543,0.0883904710125506,4805,0.8566589409876983,357,0.0027337259076046,0.0,0.0,0.0,54.36490000283811,1.86760000360664,72.42490000498947,1.722499990137294,0.6342999986372888
SupportRisk_Base_B10,JILONG_EI_0179,1010,B10,219;13;128;104;57;46;157;233;106;177;3;50;190;135;165;201;44;32;93,0.1,19,104,104,19,0.0666125536981874,0.7909919028340081,19,0,10,0.5263157894736842,11542,0.0883828135170111,7389,0.8494079779284975,424,0.0032467781087517,0.0,0.0,0.0,54.25200000172481,1.840800003265031,72.10210000630468,2.18989999848418,0.608200003625825
SupportRisk_Base_B10,JILONG_EI_0179,1020,B10,219;13;128;104;57;90;174;46;233;161;50;4;44;135;166;116;69;102;156,0.1,19,103,103,19,0.0841405609881232,0.7777210015329586,19,0,10,0.5263157894736842,11505,0.0880994861820493,9515,0.8659446669093557,686,0.005253041940103,0.0,0.0,0.0,54.38370000047144,1.8077999993693084,72.71739999123383,2.0763999928021803,0.6140000041341409
