trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_c_rel_l2,trajectory_ice_rel_l2,trajectory_dz_rel_l2,trajectory_momentum_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_c_rel_l2,change_region_ice_rel_l2,change_region_dz_rel_l2,change_region_momentum_rel_l2,mean_wet_iou,final_wet_iou,mixture_volume_relative_error,debris_front_mae_km,debris_front_final_error_km,newly_wet_iou,newly_wet_precision,newly_wet_recall,false_positive_wet_fraction,wet_overprediction_ratio,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,__change_num_h,__change_den_h,__change_num_hu,__change_den_hu,__change_num_hv,__change_den_hv,__change_num_c,__change_den_c,__change_num_ice,__change_den_ice,__change_num_dz,__change_den_dz,__new_intersection,__new_union,__new_pred,__new_truth,method,scenario_id,budget_fraction,selected_patch_count,active_cell_coverage_fraction
0.4880232603250828,0.5443791846609642,0.5280340497540319,0.4888364345724864,0.5400974865593244,0.2542876330244553,0.5363301121542488,0.7341546352396418,0.5259515806305813,0.5048201903665323,0.4976259626315259,0.6863441766894832,0.7730717218804347,0.5151976204759358,0.8919001849567437,0.9621706235324812,0.0684951785866987,7.965734323629966,0.1799983978271484,0.111713552853836,0.118072315711751,0.674727627684363,0.0721337819924543,1.0176800506069346,0.8190495728502357,0.8424736777697356,0.7842818575484523,18542697.68124688,34403119.76943549,12343267660.15808,44620929967.68163,12028067892.69226,47197874190.75491,10266.014097929,41456.80176700652,73.97598489542361,157.03875714167316,48606.41289073345,81330.60382030904,10714,95906,90741,15879,RandomPerfect_B10,JILONG_EI_0049,0.1,19,0.1015820492138729
0.5263819691295409,0.525771461575216,0.5234841250532973,0.5067750703495484,0.7288854186117882,0.2865210943291888,0.5246439006241669,0.7092042755747937,0.4986591330444094,0.4659608316178712,0.4938593333356794,1.0306616929237085,0.6946177402958088,0.4822087091770612,0.8831470470523846,0.938985736925515,0.1020559052474592,8.289507174890646,0.029998779296875,0.1024436649027885,0.1079461209146914,0.6677431856349308,0.0781652514871094,1.0187325913006136,0.7898139459009814,0.8263774718743923,0.8010378690272212,16356388.979366064,32519565.917531945,10422198518.718384,41913293246.8365,9531375092.238403,43899213296.85787,10043.585055589676,41179.61009020358,59.96293688093283,56.4482686781848,45303.79934134404,93895.09017384052,10338,100914,95770,15482,RandomPerfect_B10,JILONG_EI_0069,0.1,19,0.1040449975708722
0.5686179847324954,0.5758845562536333,0.6167959899863369,0.5130844193436442,0.5083762207667757,0.2726305824035604,0.5964190296832136,0.7365905785681308,0.5129607544631155,0.528854044182884,0.4739431089061531,0.6791187639061748,0.800609874565379,0.5210299446075571,0.8992273596547036,0.9405902644691452,0.0733679753193609,8.536573625944712,1.8000011444091797,0.1297235992891217,0.1375765692036802,0.6944357513926269,0.0628643504818996,1.007421944721454,0.8032867943388305,0.760194043910901,0.7558701314028695,19759194.488688946,36418069.18719026,12695282803.020386,48247420689.86666,13706187243.809326,49005519897.72861,9328.623041152954,41530.30475248397,154.56190779653843,335.1282274788109,59468.62703602249,92778.21813547613,11095,85528,80646,15977,RandomPerfect_B10,JILONG_EI_0089,0.1,19,0.105671205009023
0.541280970550205,0.549627052887451,0.5103316054585967,0.4798374684030181,0.5550017117297177,0.2712435192312502,0.5312555927342771,0.7500022215268617,0.5103894253478991,0.4631377472007378,0.4947247659631269,0.678267738335854,0.7690869401817052,0.4860360964581597,0.8917986444181256,0.9434610303830911,0.0868704612315889,8.519785873804773,0.0599994659423828,0.1075998246675989,0.1118476008635372,0.7391210839486702,0.0716693275127157,1.0208808773511266,0.7492935341947825,0.7846708372563559,0.8339343708800304,15028976.469133375,26718022.109859217,8002464027.537964,30719942261.082848,7356885423.10144,34298382133.7913,8672.251360416412,35432.725008778274,46.0940106724147,100.1941066053114,44311.374311422,74914.23455935717,10310,95818,92179,13949,RandomPerfect_B10,JILONG_EI_0109,0.1,19,0.105488488657122
0.5302538109361644,0.5687976456143385,0.6050694900995909,0.5317504476421443,0.4927644600318934,0.2764901541789243,0.5870338313795965,0.7612190487846987,0.5261940180577924,0.5441039060343427,0.4905366813768763,0.6792637310114901,0.7399600541856578,0.5354868641311407,0.8972059914973765,0.9429300389418558,0.112189174315304,8.134405664734906,0.0599994659423828,0.1288959323824617,0.1369544973274993,0.6865767090874209,0.0648138903609039,1.0118264566564723,0.8316101858212944,0.785644908208985,0.7710734888004422,19283405.15484205,33278552.74885588,11818209172.770264,42683483816.23633,13401361404.84868,45267366764.87392,9643.614405155182,40077.152742907405,127.15949288618869,275.5953811859654,56027.26471526595,102325.2629685998,10736,83292,78391,15637,RandomPerfect_B10,JILONG_EI_0129,0.1,19,0.1005687073041446
0.4848953127391645,0.4794034366471117,0.5196996532535845,0.5391561307414083,0.5813701395398859,0.2328108812315759,0.4992370192834671,0.6642631112652196,0.4666717612619608,0.4969248080830389,0.4681759246929897,0.6629208296535316,0.6290977769992528,0.4825052467458052,0.9011729319372894,0.9373979314099076,0.0704355627021485,8.813357220164367,1.170000076293945,0.1257491425655388,0.1318648497293261,0.7305570876999449,0.0643729505692154,1.0129555713281453,0.7907976125487505,0.7922805029280435,0.7765765136185894,12733974.601385357,28859161.51000511,7642913448.877319,35094244483.431915,9221796135.709778,37345145842.27022,8177.772490978241,37309.28019087389,142.8001185117755,324.94154228115826,24175.262776437918,61085.04558469355,10596,84263,80355,14504,RandomPerfect_B10,JILONG_EI_0149,0.1,19,0.104790220782613
0.5270407910757089,0.5782825469938304,0.5653385946706102,0.4714872116281432,0.4945461957061544,0.2606311655540448,0.5721067099807733,0.772888341515851,0.5378105813804478,0.5134077346657417,0.4723186461024615,0.6696750397920249,0.832594446615093,0.5253732530780375,0.9090080004663404,0.9591417191314404,0.0991550422210488,8.556474997199697,1.230001449584961,0.1440666719749449,0.1521108604576216,0.7314870965568357,0.0534065203726613,1.0020315760842091,0.7917841561966046,0.8284654226227454,0.8152126663192508,19908145.84452963,33327082.84270499,11757931314.41565,40651093598.54572,11399268916.152954,43246621440.80403,8577.920674324036,38451.372286666185,132.74071994297265,295.98925423133187,58525.81688479008,84426.82640565932,10856,75354,71369,14841,RandomPerfect_B10,JILONG_EI_0169,0.1,19,0.1020757981450142
0.501543148745773,0.5692327951869922,0.5007002164961557,0.4920994643901528,0.4785353268668449,0.2759273729277618,0.5377255446764958,0.7071253448765367,0.5105874158619652,0.441380384709799,0.4821315192969995,0.612658536294354,0.7499110770539255,0.474646265698892,0.8996506184768224,0.9433079288674956,0.059819431055715,9.386785843130202,0.0600004196166992,0.1188199945370117,0.1238656481745137,0.7446966877558615,0.0634241754873665,1.0100109263061012,0.8272554540143936,0.8360371785960982,0.784299800984693,12241563.006221434,24481840.55096493,7037575258.819382,26994969340.09335,6111291214.693695,31369451238.91772,7831.692987203598,33691.83037099242,78.95502731815213,210.35014229263103,31438.230109995377,55903.44233979285,10005,84203,80773,13435,RandomPerfect_B10,JILONG_EI_0189,0.1,19,0.1027372143222393
1.3080416461900777,0.7432153080895672,2.003523446501972,1.0108591000583813,0.8962999088586667,0.9381777284540196,1.4939251572785988,0.7153570968570833,0.5864562000309045,0.509433829649542,0.3978669035520664,0.6075084766294753,0.9142282951101508,0.5489901097305908,0.3068405937074947,0.2669066494094806,1.351842948171184,13.94790229076272,5.520000457763672,0.0055302019991924,0.0055351387141739,0.861122060176061,0.700237703029366,2.775317665219203,2.04868545491049,1.2021516097528882,0.3331040109698172,17568700.54725647,34331585.49860616,15071974991.171877,43822686784.623886,11555917829.871094,44527558414.58065,6367.114903092384,40222.31467985641,94.54562537506028,256.1750057976751,60597.497591257095,72501.22977417707,13108,2370257,2368143,15222,LearnedRandom_B20,JILONG_EI_0009,0.2,37,0.2102214909313982
0.9164828676771688,0.7345743931267297,1.3814704347098532,0.9468973262695994,0.9004747110144151,0.942387590911075,1.1004536204362354,0.7510085684116523,0.6082054470639422,0.5127570525297248,0.4201516877642213,0.5897489199483331,0.9283869981490808,0.5607157669687102,0.313778673400208,0.3029666720508264,0.5035384276845387,13.115915688095798,4.8600006103515625,0.007402464806645,0.0074132787378587,0.8353805073431242,0.6592372614851161,2.1994964373328925,1.5034654499526965,1.1158827713988015,0.3769618092972892,16250187.465779305,28811680.589952502,13319606424.515623,36007318607.353355,10207983639.291016,38825466307.84117,6559.183389425278,37156.73530562222,117.38250842901842,337.49634789254924,79710.03265859187,92481.5048237443,12514,1690518,1688052,14980,LearnedRandom_B20,JILONG_EI_0029,0.2,37,0.1969605698538014
1.0442795739990562,0.7078544028744688,1.1879107702146403,0.966587654258439,0.9092381156635352,0.924835476745561,0.9760562600467836,0.7240579113687585,0.5589157860806535,0.4828915826500489,0.414967554723269,0.6604827961316109,0.916731904529995,0.5212236916922439,0.3323996250939875,0.3034547152194211,0.7685404372909349,12.87398612603441,4.409999847412109,0.0074855664412941,0.0074992772205781,0.8037030039675043,0.6469177229642896,2.1775899941722328,1.6279978513540034,1.04689846752543,0.3785079258972801,18036174.72002411,34403119.76943549,13938992021.283691,44620929967.68163,11005802338.75,47197874190.75491,7138.781313717365,41456.80176700652,68.50619858529573,157.03875714167316,68350.0267534256,81330.60382030904,12762,1704881,1701764,15879,LearnedRandom_B20,JILONG_EI_0049,0.2,37,0.2053131958217301
0.9189944536469148,0.7247971317920635,2.07331337431646,0.9165595244681845,1.0747709864870432,0.938890928088535,1.545142143931742,0.7567427154275287,0.5742770065147188,0.5055035968271206,0.458656150471783,1.2337275858096997,0.9201835555028424,0.5401895021742147,0.3208889033763585,0.2931971419945657,0.4526824845168403,11.386363837164598,2.010000228881836,0.0074507764427501,0.0074640048411295,0.8078413641648365,0.6556736437245694,2.172820403144792,1.23039824783689,0.972618338836604,0.3835515915201261,18622639.573242188,32519565.917531945,13822755994.975586,41913293246.8365,11217736583.875,43899213296.85787,8662.767799019814,41179.61009020358,85.9189928087017,56.4482686781848,79504.51981401443,93895.09017384052,12507,1678617,1675642,15482,LearnedRandom_B20,JILONG_EI_0069,0.2,37,0.2019685719366401
0.9896919644952522,0.7100105559654086,1.077777754397822,0.9864964444713292,0.8713261119404182,0.9297422411488,0.910212834549395,0.7840472897179296,0.5726579624595269,0.5332453064963728,0.414005534592306,0.6303144856809806,0.9329885466303132,0.5531491371320025,0.3501139666131067,0.3205880708815473,0.528485308018176,12.8687415047959,4.529998779296875,0.0088577778569949,0.008876373773582,0.8087250422482318,0.6162129376275834,1.9276112718585077,1.6422897363646998,1.0849668925129017,0.3765989935844425,22387285.225708008,36418069.18719026,15822121248.376951,48247420689.86666,13934746874.11328,49005519897.72861,7118.31843316555,41530.30475248397,133.14522184726997,335.1282274788109,80760.43548375368,92778.21813547613,12921,1458718,1455662,15977,LearnedRandom_B20,JILONG_EI_0089,0.2,37,0.2024227039637749
0.9419448520244392,0.6924673085756522,1.1294675603708302,0.8981013981715591,0.9241905416867068,0.9329745233672092,0.9268726748411044,0.7196136988232922,0.5323354802701421,0.4527083094008363,0.3782552061413267,0.7073026096127687,0.9242424102497632,0.4919395030203384,0.3444323805720892,0.3104794627518351,0.528346212314154,13.006170208149769,3.959999084472656,0.0074575035528501,0.0074648848567573,0.8829306760341243,0.6358507794781787,2.1420745622639354,1.488755326568352,1.2391383797418145,0.3626898215756893,13835764.115976334,26718022.109859217,8705449910.276733,30719942261.082848,7029275526.351074,34298382133.7913,5069.608030557632,35432.725008778274,50.124805223110286,100.1941066053114,63993.53956723213,74914.23455935717,12316,1651491,1649858,13949,LearnedRandom_B20,JILONG_EI_0109,0.2,37,0.2062675112033413
0.9157639208147365,0.7322388414172124,1.345847386033615,0.970756613839763,0.9293074045242358,0.9503019904609954,1.080469476840311,0.7497134812125111,0.603454821134662,0.5281820923145735,0.4493496033369134,0.6048584430721815,0.927741669342898,0.565964452852912,0.2991796495936831,0.2940195874140446,0.5164679525184499,12.17874133013762,4.680000305175781,0.0068351659022992,0.0068474410259443,0.7922235722964763,0.6768060879267217,2.303048095005379,1.4568018925744302,1.0312596103271467,0.3777394070798574,18704886.2572937,33278552.74885588,15543520197.291992,42683483816.23633,12628523515.742188,45267366764.87392,8092.180941939354,40077.152742907405,100.82759987414067,275.5953811859654,88071.82504850626,102325.2629685998,12388,1812392,1809143,15637,LearnedRandom_B20,JILONG_EI_0129,0.2,37,0.2022281823062504
1.334084810456602,0.7478964151090559,3.293534584498748,1.0754058665741717,0.926812162230712,0.9568904739439322,2.349329310764817,0.7012277391065669,0.5347768801934301,0.5013556309283632,0.3877303462424371,0.6144023931223541,0.92279734282632,0.5178164549111356,0.2628026905921119,0.2334483730102831,1.530813892617791,15.47366181540657,6.480001449584961,0.0045928936625437,0.0045956346303999,0.8850661886376172,0.7429279619777575,3.183717599411835,2.409661488528758,1.2844053606110504,0.3310369781838027,14190636.770202637,28859161.51000511,10036473537.833984,35094244483.431915,9386981325.785156,37345145842.27022,5608.883973956108,37309.28019087389,122.66228049734232,324.94154228115826,52017.272078990936,61085.04558469355,12837,2794970,2793303,14504,LearnedRandom_B20,JILONG_EI_0149,0.2,37,0.2042480594630053
0.9181837252455404,0.6967604276767788,1.7028128491747645,0.9588707423078824,0.8999937468258911,0.9319032426580592,1.2822280942551734,0.7149466509928073,0.5727078714517333,0.4856837977825605,0.3834972940151412,0.6029341613233089,0.9203939377631444,0.5296383696539062,0.3656316029056531,0.3280780780780781,0.4659512949547372,13.158591555247844,3.689998626708984,0.0090100002271488,0.0090237590820548,0.855265817667273,0.5999352192490396,1.875207309822574,1.4748387070777398,1.1706361480258576,0.363421931915668,17035095.52861595,33327082.84270499,13333327233.921877,40651093598.54572,10201391535.171877,43246621440.80403,5655.050032615662,38451.372286666185,107.60085605061332,295.98925423133187,71520.07537555695,84426.82640565932,12693,1408768,1406620,14841,LearnedRandom_B20,JILONG_EI_0169,0.2,37,0.2057286681318008
1.2362768880803627,0.7362060183459466,2.3161243369626847,0.988526809933446,0.8937851714705317,0.9295358975493396,1.6839811952969514,0.7125382670660979,0.5404066055489807,0.4540451017850218,0.3699610183299816,0.561786947318766,0.9071870486269172,0.4958625167922456,0.3162194434728294,0.2736691374663073,1.2095862311618422,14.3484507702737,6.989999771118164,0.0052991887977932,0.0053025621166749,0.8928172683289914,0.6915455497632261,2.7180097646059247,1.761530227599074,1.3660466432940463,0.3587845380811468,12429694.41175127,24481840.55096493,7883591931.271973,26994969340.09335,6467030530.338989,31369451238.91772,4611.439739763737,33691.83037099242,66.3874670864924,210.35014229263103,46007.88127839565,55903.44233979285,11995,2263554,2262114,13435,LearnedRandom_B20,JILONG_EI_0189,0.2,37,0.2042015295421923
1.934934971197964,0.7188282079740386,2.9965024786665677,1.3732057018219517,0.9175870510417076,1.0107776091438432,2.149920965996238,0.7617264221289517,0.5912555505497109,0.5236617676947709,0.4186362258550663,0.6105363163623371,0.9258807241573332,0.558213009393855,0.392476582253174,0.3453590192644483,0.5794415366034402,12.753986063328655,2.8199996948242188,0.01446541232583,0.0145650084690113,0.6790172119301011,0.4868036360959102,1.1945617785800062,2.9640569236205465,1.00863300211437,0.6384014755532704,19920117.73999977,34331585.49860616,15319671838.33484,43822686784.623886,12210420402.895449,44527558414.58065,7049.2136298418045,40222.31467985641,95.49041017589624,256.1750057976751,62152.050094246864,72501.22977417707,10336,714532,709646,15222,LearnedSupportGuard_B20,JILONG_EI_0009,0.2,37,0.2102214909313982
1.228068481290416,0.7249510820072366,1.739568450774342,1.4575027485074106,0.9106141372391312,1.0074327079312404,1.3236390978725243,0.7778682520149172,0.609089634156666,0.5287385384400616,0.4456032405270886,0.5929250672409503,0.9375423052221056,0.5688196543085425,0.3844130188193279,0.3314938522606254,0.282176731115345,13.879225690704835,2.1599998474121094,0.0185606627920993,0.0187254461159717,0.6783711615487317,0.4529661607603206,1.0257879902974172,2.240863407708125,1.012463347485023,0.638195564214827,17433343.383683182,28811680.589952502,13358361699.21285,36007318607.353355,10854219824.973446,38825466307.84117,7377.924889445305,37156.73530562222,118.65026174951656,337.49634789254924,81289.90860939026,92481.5048237443,10162,547502,542684,14980,LearnedSupportGuard_B20,JILONG_EI_0029,0.2,37,0.1969605698538014
1.257511058388611,0.7035605379456006,1.5566216628923797,1.3671173612064598,0.9265027782956992,1.008081225828352,1.20491150037454,0.7517206668691707,0.5734239796613875,0.506868885887241,0.441765713371475,0.6655209969220794,0.926108710003868,0.5402375606826529,0.4042579300707052,0.3514261184775351,0.3108339945759335,12.084545597538249,1.6500015258789062,0.0195886424883666,0.0198268724428229,0.6198123307513067,0.4187825552606585,0.9780927428526835,2.29892242384597,0.9394139585463812,0.6092158427340851,19440651.19000914,34403119.76943549,14672033784.689837,44620929967.68163,12125892230.531582,47197874190.75491,8090.582803487778,41456.80176700652,69.55532322635696,157.03875714167316,69755.41616845131,81330.60382030904,9842,502434,496397,15879,LearnedSupportGuard_B20,JILONG_EI_0049,0.2,37,0.2053131958217301
1.2335720406934274,0.7415292405367888,2.073774163743019,1.3364254456617186,1.1060677277597462,1.0196991013975851,1.5494625089082903,0.805361835977436,0.5873001774530126,0.5239373928546635,0.4683298785781123,1.2346730350390909,0.9330052467789204,0.5557888077543851,0.3605381921581941,0.3044268094464097,0.2389537154700065,10.90804227488441,1.920000076293945,0.0168951287931457,0.0170637256528809,0.6309908280583904,0.4766370524866218,1.019683492910415,2.559705574581817,0.9486484546804258,0.5491532092187972,21092440.42710224,32519565.917531945,14456795911.10058,41913293246.8365,12050790234.428265,43899213296.85787,9032.042279422283,41179.61009020358,86.05072881262235,56.4482686781848,81735.56243181229,93895.09017384052,9769,578214,572501,15482,LearnedSupportGuard_B20,JILONG_EI_0069,0.2,37,0.2019685719366401
1.1065871087919954,0.7120049526208245,1.872587522353812,1.397738748375736,0.877892652622911,1.0080836799729742,1.409545652698284,0.8080262326264684,0.5788786168188103,0.5411616847524516,0.434474348025208,0.6317897862657298,0.9399691893601604,0.5601906465018442,0.4048568809602069,0.3397411496003045,0.2381734156294264,12.41307675671744,1.7999992370605469,0.0199039267248203,0.0201241532785445,0.645240032546786,0.421078397322034,0.9900915195787052,2.067359223320254,0.9511877326940242,0.6333006802575718,23777590.1789217,36418069.18719026,16167732529.74121,48247420689.86666,14351559018.159817,49005519897.72861,7839.590868592262,41530.30475248397,133.76922496676733,335.1282274788109,81973.45954680443,92778.21813547613,10309,517938,512270,15977,LearnedSupportGuard_B20,JILONG_EI_0089,0.2,37,0.2024227039637749
1.2663828994045443,0.6810510254137967,1.267338075379272,1.1896467766034482,0.9347022139624628,1.0216063879427055,1.0042060344465358,0.7538689153111976,0.543268022959897,0.4656856792899999,0.4006389772451481,0.7102559762290069,0.9348175800678414,0.5038328761021564,0.4220526679816911,0.3654638657151473,0.2197364938568496,12.446596040370617,4.409999847412109,0.0190652931374034,0.0192064464068035,0.7217721700480321,0.4166839180279256,1.0356082447431527,1.8792409364423173,1.028212267252561,0.5823670412016109,15184342.012900284,26718022.109859217,9066688206.285233,30719942261.082848,7438055254.460186,34298382133.7913,5687.363032311201,35432.725008778274,50.54427488443918,100.1941066053114,65466.3440618515,74914.23455935717,10068,528080,524199,13949,LearnedSupportGuard_B20,JILONG_EI_0109,0.2,37,0.2062675112033413
1.2501203237814718,0.736944948871689,1.9387873395472068,1.5285704706522922,0.9510524900497848,1.0077002406300477,1.4611777453184132,0.7692282124188801,0.6074622276899142,0.5385601549210057,0.4587635834938494,0.6131795322653862,0.9351513243645698,0.5730347100121173,0.3669106531533727,0.3171153846153846,0.3153457069532673,11.408391887595604,1.829999923706055,0.017332680592569,0.0175010791316819,0.6430261559122594,0.4749316544401977,1.0394097219224188,1.8398217458459596,0.9699210304529664,0.5898966908473628,19691320.427825622,33278552.74885588,15750647646.704128,42683483816.23633,13129665759.955528,45267366764.87392,8434.79889845848,40077.152742907405,103.62087002639184,275.5953811859654,89484.2610129714,102325.2629685998,10055,580118,574536,15637,LearnedSupportGuard_B20,JILONG_EI_0129,0.2,37,0.2022281823062504
1.8965561226682863,0.7106505742713987,3.5475719598826,1.5346925820594868,0.9436572360594035,1.010829034775979,2.515765995015356,0.7322143210503503,0.5349369123996617,0.5263781621737759,0.4218860923266669,0.6195984878136882,0.932515415011592,0.5305418071622199,0.3640241386862122,0.3155473781048758,0.7554047155443064,14.635352312469148,4.980001449584961,0.0139576742885018,0.0140368663093464,0.7121483728626585,0.5164827037790163,1.2039412818705952,3.381165714327744,1.1177989379072808,0.6519074178493803,15472487.706721164,28859161.51000511,10042481274.459925,35094244483.431915,10347367804.310734,37345145842.27022,6640.599495172501,37309.28019087389,124.74580093092436,324.94154228115826,53118.63931798935,61085.04558469355,10329,740023,735848,14504,LearnedSupportGuard_B20,JILONG_EI_0149,0.2,37,0.2042480594630053
1.0957395308267,0.6916106354398959,1.3693502972724727,1.2974527827936984,0.9049472452659664,1.0182558875408307,1.0717789755264342,0.7442737708204495,0.577287278015598,0.5038232867420294,0.4046228103357219,0.6035882141500014,0.9319057258457544,0.5406669125113158,0.4167020199033179,0.3493382281905129,0.1633526490927247,12.456126860539678,3.4499988555908203,0.0178195420571173,0.0179641455125659,0.6888349841654875,0.4288240059969561,1.059653075486852,1.9315175203164283,1.013004943972592,0.6204895559219448,18461319.112725604,33327082.84270499,13547407898.538452,40651093598.54572,10977631753.01242,43246621440.80403,6295.244007110596,38451.372286666185,107.83442986437488,295.98925423133187,73320.33233523369,84426.82640565932,10223,573696,569078,14841,LearnedSupportGuard_B20,JILONG_EI_0169,0.2,37,0.2057286681318008
1.474119133912962,0.6953776420170336,1.9031250669408832,1.2606090525308211,0.9023861328753064,1.009766371204481,1.4058098092825,0.7330487130387098,0.5471715783641211,0.4662668718215321,0.3921043596508344,0.5632996807669056,0.918241968975831,0.5052999800395056,0.4116789635668563,0.3605864364094261,0.5356737520338265,13.310915774455898,5.280000686645508,0.0140401488143602,0.0141146841580994,0.7266840342389281,0.4728999324632404,1.213681266419625,2.112491232498499,1.1242706331519028,0.6372455192173128,13155572.015266716,24481840.55096493,8082205713.419228,26994969340.09335,6819869139.644883,31369451238.91772,5179.978386104107,33691.83037099242,66.74547380994483,210.35014229263103,47136.01120144129,55903.44233979285,9763,695363,691691,13435,LearnedSupportGuard_B20,JILONG_EI_0189,0.2,37,0.2042015295421923
0.4380296954030729,0.4283272086101997,0.4756882090068673,0.3284852671689311,0.3775987814315996,0.1650861902145789,0.4519244441062003,0.6916190678545387,0.4322283398447165,0.4747475394346509,0.4685547114106597,0.658686156595815,0.6110567114980219,0.4541553877824192,0.952463066030184,0.9777777777777776,0.0778999862533489,7.512887467590856,0.7800006866455078,0.3221421965641902,0.3597133558643134,0.7551570095913809,0.0216426714465887,0.988655371355347,0.6200828961619771,0.6077609548360632,0.864850783621315,16422065.3817797,34331585.49860616,8187012969.556503,43822686784.623886,10035853825.37082,44527558414.58065,8830.548450231552,40222.31467985641,111.14599725976586,256.1750057976751,27071.25627409597,72501.22977417707,11495,35683,31956,15222,RandomPerfect_B20,JILONG_EI_0009,0.2,37,0.2102214909313982
0.4405901976016789,0.439373868209623,0.4542588683051635,0.3805621684183778,0.3736799919291069,0.1723414264960531,0.4467366362926672,0.709416329990548,0.4539561285090359,0.4379311357589524,0.4820824011707249,0.6709932163327154,0.6285768425164497,0.4457138104885139,0.9432037548378782,0.9786125582670688,0.0515266338111908,7.110211322110303,0.3299999237060547,0.2206885734452199,0.2380710659898477,0.7514018691588785,0.0366004038452645,1.0058970065327049,0.6372629578849657,0.6434477820541853,0.8507803898533469,14500098.55097706,28811680.589952502,7420250188.541153,36007318607.353355,7446090793.309805,38825466307.84117,8635.353160619736,37156.73530562222,151.95162072776293,337.49634789254924,36540.260734920856,92481.5048237443,11256,51004,47280,14980,RandomPerfect_B20,JILONG_EI_0029,0.2,37,0.1969605698538014
0.3896407083892237,0.4534829642464631,0.4574875688760899,0.3390204683974022,0.3506522111236212,0.1514300142369983,0.455474666373698,0.6241764639422428,0.4553883649553067,0.4516494849866221,0.4637448959932206,0.5772336776341858,0.5654719205131574,0.4534703085123901,0.9445859136317668,0.9733280777821574,0.0629895589705825,7.066285853939397,0.1799983978271484,0.268140589569161,0.2952854217649703,0.7446942502676491,0.0283201597066912,0.9922072294197636,0.5709385025905027,0.5758337853487439,0.8662671616354416,13403326.730495123,34403119.76943549,9253424333.595505,44620929967.68163,9627764906.02832,47197874190.75491,8915.67195224762,41456.80176700652,52.32511264937057,157.03875714167316,26006.15130332124,81330.60382030904,11825,44100,40046,15879,RandomPerfect_B20,JILONG_EI_0049,0.2,37,0.2053131958217301
0.4740042446211437,0.4741962338536376,0.476760534935753,0.3844855565231446,0.553782524989451,0.1778389395570681,0.4754634524123025,0.7133405580284473,0.4616846774021,0.4381323822106306,0.4935481613433298,0.6832127572395087,0.5112235962966349,0.449790101766137,0.9312666532484491,0.9781694915254238,0.0631090989854873,7.740212907922183,0.029998779296875,0.2020403942924105,0.2160309563294637,0.7572665030357835,0.0422948425330086,1.0045892079483787,0.7353638078161555,0.7405636798508379,0.8289414400210326,16547735.641278991,32519565.917531945,8933933354.480835,41913293246.8365,8426892297.071732,43899213296.85787,10030.932473897934,41179.61009020358,26.348904319085705,56.4482686781848,24539.441011109622,93895.09017384052,11724,58028,54270,15482,RandomPerfect_B20,JILONG_EI_0069,0.2,37,0.2019685719366401
0.4662601649520524,0.5040038912074354,0.5683980392335812,0.3478352837800285,0.3400053330824651,0.1849223788469811,0.5367391151646248,0.7477083525500192,0.5046932614014011,0.5566486487058202,0.4683410813047728,0.5964131349231638,0.6630126722879598,0.5315086304848529,0.9414748901299363,0.9789336801040311,0.0875810761788355,7.8631691554902305,0.0,0.2330271888655122,0.2561257615511184,0.720973899981223,0.0324059226658903,0.9956573640592838,0.7164746013325684,0.7370442075167765,0.8182990083356255,20360169.109596934,36418069.18719026,12289355661.293455,48247420689.86666,15184738570.10913,49005519897.72861,9109.396936655045,41530.30475248397,119.2080018359702,335.1282274788109,40783.98757699737,92778.21813547613,11519,49432,44974,15977,RandomPerfect_B20,JILONG_EI_0089,0.2,37,0.2024227039637749
0.4075450071171151,0.5127813836939272,0.4333132028836058,0.3274436885134385,0.4197305522272514,0.1803040469209496,0.4765506774715822,0.6810934982355601,0.5029749389008256,0.4276762649780919,0.4833042618181418,0.669317235052924,0.6845731242524414,0.4647762534050417,0.9477060384532486,0.9729982622644032,0.0571204736096581,7.217333457646546,0.3000001907348633,0.2775622974337176,0.3060250139128906,0.7490142662556456,0.0238899615921056,0.9881416217818028,0.7552444802167207,0.7604503829690523,0.8492814219822963,12394179.281010984,26718022.109859217,7771647396.055481,30719942261.082848,6273413756.523846,34298382133.7913,8276.482542037964,35432.725008778274,44.88551307039029,100.1941066053114,35107.83403646771,74914.23455935717,10448,37642,34141,13949,RandomPerfect_B20,JILONG_EI_0109,0.2,37,0.2062675112033413
0.4254716852326477,0.4752506974083251,0.4441455154079875,0.3770543844890641,0.3988681045401,0.1420620201836042,0.4601153003334462,0.6276300073682438,0.4590407172960066,0.4600283414349529,0.4706088102128246,0.633370125967215,0.5100138534500673,0.4595493020151639,0.9421383548034068,0.9743975903614458,0.0718603749780363,7.378951227852514,0.0900001525878906,0.2102379634753735,0.2280768461076646,0.728848244548187,0.0390207058791254,1.0071371461431262,0.6201834181652782,0.5943293086999007,0.8405880492777081,13109068.40190059,33278552.74885588,8994194568.302795,42683483816.23633,9579755150.567947,45267366764.87392,8875.993312597275,40077.152742907405,110.5572137856143,275.5953811859654,26616.24682685046,102325.2629685998,11397,54210,49970,15637,RandomPerfect_B20,JILONG_EI_0129,0.2,37,0.2022281823062504
