method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
SupportRisk_DepthGuard_B10,JILONG_EI_0159,160,B10,13;219;57;90;217;4;84;128;134;251;49;104;10;174;35;156;185;178;213,0.1,19,116,116,19,0.0476525947423635,0.8516333938294012,19,0,16,0.8421052631578947,13170,0.1008492162553315,5457,0.8769082436124056,141,0.0010797068710707,0.012565950180334,0.0002511673374101,0.4862335324287414,57.910800009267405,3.612699991208501,77.37509999424219,2.844100003130734,2.25059999502264
SupportRisk_DepthGuard_B10,JILONG_EI_0159,170,B10,13;90;219;58;217;84;4;128;10;134;49;251;104;174;35;156;177;185;213,0.1,19,113,113,19,0.0453247160983528,0.8458313926408944,19,0,17,0.8947368421052632,13438,0.1029014250599199,5191,0.8770062510559216,175,0.001340061719414,0.0128952224885329,0.0002345619141124,0.5297959446907043,57.90519999573007,3.3802999969339,77.19759999599773,2.87880000541918,2.232099999673665
SupportRisk_DepthGuard_B10,JILONG_EI_0159,180,B10,13;58;219;90;217;84;4;10;128;134;50;251;104;174;156;177;185;213;102,0.1,19,114,114,19,0.0512363026548537,0.837488457987073,19,0,17,0.8947368421052632,13724,0.1050914687842194,5948,0.8889553131071589,223,0.0017076215053104,0.0130866598770206,0.000260142609477,0.9249989986419678,57.08729999605566,3.2869999995455146,76.95909999893047,3.0544000037480146,2.3329999967245385
SupportRisk_DepthGuard_B10,JILONG_EI_0159,190,B10,13;58;90;219;217;84;4;25;128;157;119;50;251;121;192;178;185;155;213,0.1,19,114,114,19,0.0605707897175149,0.8337950138504155,19,0,12,0.631578947368421,14107,0.1080242895758513,6544,0.827307206068268,1549,0.0118614605906992,0.0158357007757042,0.0227685254067182,34.998538970947266,57.201099989470094,3.5036000044783577,78.72740000311751,3.293500005383976,2.69799999659881
SupportRisk_DepthGuard_B10,JILONG_EI_0159,200,B10,13;57;219;217;90;84;4;128;10;174;119;50;251;121;156;192;178;185;213,0.1,19,116,116,19,0.0413657909044268,0.8434664246823956,19,0,15,0.7894736842105263,14138,0.108261671937576,4660,0.8626434653831914,177,0.001355376710493,0.013921326890827,0.0002091971982736,0.3658735156059265,63.01879999227822,4.188500010059215,81.35269999911543,3.3008000027621165,2.7746999985538423
SupportRisk_DepthGuard_B10,JILONG_EI_0159,210,B10,13;58;219;217;90;4;128;10;174;50;119;251;121;156;84;178;185;213;88,0.1,19,115,115,19,0.0423076628557863,0.8329519450800915,19,0,17,0.8947368421052632,14239,0.1090350789870664,4830,0.8742081447963801,212,0.0016233890543758,0.0137911494666554,0.0002037281519733,0.4683916866779327,59.31179999606684,3.841300000203773,79.85549999284558,3.238500008592382,2.6351000124122947
SupportRisk_DepthGuard_B10,JILONG_EI_0159,220,B10,13;58;219;217;90;4;128;50;10;174;119;251;40;121;156;84;178;185;213,0.1,19,115,115,19,0.0641008951612285,0.8389016018306635,19,0,18,0.9473684210526316,14435,0.1105359481128102,7191,0.8590371520726318,1959,0.0150010337618978,0.0155983184139795,0.0134968487545847,21.52277565002441,59.68580000626389,3.651699997135438,78.53610000165645,3.0254000012064357,2.396399999270216
SupportRisk_DepthGuard_B10,JILONG_EI_0159,230,B10,13;58;219;217;90;4;128;174;10;104;50;251;192;134;156;40;186;178;213,0.1,19,115,115,19,0.0596825202349319,0.837528604118993,19,0,15,0.7894736842105263,14349,0.1098774034964124,6604,0.8473184500898127,1847,0.0141433942614728,0.0160960556240476,0.0182365570217371,25.410968780517575,58.38509999739472,3.528700006427244,77.8266999986954,2.8335999959381297,2.2376999986590818
SupportRisk_DepthGuard_B10,JILONG_EI_0159,240,B10,13;219;58;217;90;4;174;104;128;10;50;251;192;134;156;186;178;213;100,0.1,19,115,115,19,0.0405923838549364,0.8288329519450801,19,0,18,0.9473684210526316,14113,0.1080702345490883,4631,0.8736087530654594,193,0.0014778966391252,0.0132934122565873,0.0002226011274615,0.6561821699142456,59.49210000107996,3.479399994830601,80.17080000718124,2.929600013885647,2.2947000106796622
SupportRisk_DepthGuard_B10,JILONG_EI_0159,250,B10,13;219;58;217;90;4;104;174;128;10;192;50;251;134;156;186;213;178;46,0.1,19,115,115,19,0.0378433429562527,0.8338672768878718,19,0,18,0.9473684210526316,14011,0.1072891700040584,4287,0.8674625657628491,196,0.0015008691257437,0.0135614246004701,0.0001960879744729,0.4546928107738495,59.41420000453945,3.7450000090757385,78.62490000843536,3.432600002270192,2.27580001228489
SupportRisk_DepthGuard_B10,JILONG_EI_0159,260,B10,13;58;219;217;90;4;174;104;128;10;192;50;251;134;156;186;213;178;46,0.1,19,113,113,19,0.0378433429562527,0.8276665114112716,19,0,19,1.0,13930,0.1066689128653582,4280,0.8660461351679482,199,0.0015238416123622,0.0130866598770206,0.000195980654098,0.4551074206829071,58.36169999383856,3.789299997151829,80.01320000039414,2.838999993400648,2.1828999888384715
SupportRisk_DepthGuard_B10,JILONG_EI_0159,270,B10,13;219;58;217;90;4;174;104;10;128;192;50;251;134;156;186;213;178;46,0.1,19,113,113,19,0.0378433429562527,0.8248719142990218,19,0,19,1.0,13847,0.106033340735579,4272,0.8644273573452044,206,0.0015774440811388,0.0134771921495355,0.000194740423467,0.4535392820835113,59.90840001322795,3.421900008106604,80.43670000915881,2.8541000065160915,2.330399991478771
SupportRisk_DepthGuard_B10,JILONG_EI_0159,280,B10,13;219;57;217;90;4;174;104;192;10;128;49;251;35;134;156;185;213;46,0.1,19,114,114,19,0.0420243355208245,0.8370267774699908,19,0,15,0.7894736842105263,13781,0.1055279460299714,4693,0.8551384839650146,348,0.002664808447749,0.0141893392347098,0.0002266567025799,0.6061355471611023,58.73079999582842,3.3509999921079725,78.24840000830591,2.773000000161119,2.207899990025908
SupportRisk_DepthGuard_B10,JILONG_EI_0159,290,B10,13;219;57;217;90;4;174;104;10;192;49;128;251;35;134;156;185;213;46,0.1,19,114,114,19,0.0420243355208245,0.829639889196676,19,0,19,1.0,13747,0.1052675911816281,4685,0.8536807580174927,371,0.0028409308451577,0.0135920545826282,0.0002298051549587,0.6318346858024597,58.07499999355059,3.571699999156408,78.1070999946678,2.801399998134002,2.2261999984039
SupportRisk_DepthGuard_B10,JILONG_EI_0159,300,B10,13;219;57;217;90;4;174;104;192;10;49;251;128;35;134;156;185;213;46,0.1,19,114,114,19,0.0420243355208245,0.8301015697137581,19,0,19,1.0,13712,0.1049995788377453,4674,0.8516763848396501,389,0.0029787657648689,0.0136762870335628,0.0002358085184823,0.6535238027572632,57.4577999941539,3.4539999905973677,78.03299999795854,2.8372999950079247,2.2564000100828707
SupportRisk_DepthGuard_B10,JILONG_EI_0159,310,B10,13;219;57;217;90;4;192;104;174;10;49;251;35;128;156;134;185;46;213,0.1,19,114,114,19,0.0420243355208245,0.8268698060941828,19,0,19,1.0,13669,0.1046703065295464,4664,0.8498542274052479,403,0.003085970702422,0.0134618771584565,0.0002446216240059,0.674587070941925,58.037199996761046,3.2958000083453958,78.04439999745227,2.7105000044684857,2.1348000009311363
SupportRisk_DepthGuard_B10,JILONG_EI_0159,320,B10,13;219;57;90;217;4;104;174;192;10;49;251;35;112;156;134;185;46;213,0.1,19,114,114,19,0.0416261457527701,0.8268698060941828,19,0,18,0.9473684210526316,13637,0.1044252666722821,4613,0.8486019131714496,416,0.0031855181444356,0.0135461096093911,0.0002530929050408,0.6949543952941895,58.57130000367761,3.4122000070055947,79.01590000255965,2.9433999879984185,2.179999995860271
SupportRisk_DepthGuard_B10,JILONG_EI_0159,330,B10,13;219;57;90;217;4;104;174;192;49;10;251;35;112;156;134;46;185;213,0.1,19,111,111,19,0.0416261457527701,0.8226647700331909,19,0,19,1.0,13590,0.1040653643819252,4604,0.8469462840323767,435,0.0033310105596863,0.0138370944398924,0.0002662750484887,0.7140149474143982,58.217499987222254,3.7368000048445538,78.10530001006555,2.8317000105744228,3.306200000224635
SupportRisk_DepthGuard_B10,JILONG_EI_0159,340,B10,13;219;57;90;217;4;104;174;10;49;192;35;251;112;156;134;46;185;213,0.1,19,111,111,19,0.0416261457527701,0.8198198198198198,19,0,19,1.0,13553,0.1037820370469634,4596,0.8454746136865342,459,0.0035147904526345,0.0137222320067998,0.000284342240775,0.9295475482940674,57.9176000028383,3.641699993750081,77.33859999279957,2.7670999988913536,2.3486999998567626
SupportRisk_DepthGuard_B10,JILONG_EI_0159,350,B10,13;219;57;90;217;4;104;174;49;10;192;35;251;112;156;134;46;185;213,0.1,19,111,111,19,0.0416261457527701,0.8193456614509245,19,0,19,1.0,13514,0.1034833947209225,4590,0.8443708609271523,481,0.0036832553545037,0.013921326890827,0.0003039105795323,1.3469901084899902,57.733500012545846,3.414799997699447,77.59549999900628,2.717699986533262,2.1463000011863187
SupportRisk_DepthGuard_B10,JILONG_EI_0159,360,B10,13;219;57;90;217;104;4;174;192;49;10;35;112;156;134;251;46;185;213,0.1,19,109,109,19,0.0416261457527701,0.8194109126026075,19,0,19,1.0,13502,0.1033915047744484,4578,0.8421633554083885,504,0.0038593777519124,0.0137834919711159,0.000332571711624,2.1695845127105717,57.579600004828535,3.223699997761287,77.68109999597073,2.87499999103602,2.227899996796623
SupportRisk_DepthGuard_B10,JILONG_EI_0159,370,B10,13;219;57;90;217;4;104;174;49;10;35;192;112;156;134;46;251;185;213,0.1,19,108,108,19,0.0416261457527701,0.8138401559454191,19,0,19,1.0,13503,0.1033991622699879,4572,0.8410596026490066,532,0.0040737876270187,0.0135461096093911,0.0005172849050723,6.485715866088867,57.744699995964766,3.291100001661107,76.93910000671167,2.696700001251884,2.1224999945843592
SupportRisk_DepthGuard_B10,JILONG_EI_0159,380,B10,13;219;57;90;217;4;104;174;192;49;35;10;112;134;156;46;251;185;213,0.1,19,108,108,19,0.0416261457527701,0.821150097465887,19,0,19,1.0,13508,0.1034374497476855,4559,0.8386681383370125,626,0.0047935922077325,0.0136150270692467,0.0007921020733192,9.04750156402588,57.850100012728944,3.6589000083040446,77.02200001222081,2.728100007516332,2.508100005798042
SupportRisk_DepthGuard_B10,JILONG_EI_0159,390,B10,13;219;57;217;90;119;4;174;192;35;49;88;10;121;112;46;156;251;185,0.1,19,107,107,19,0.0338231577980105,0.8347270044269551,19,0,16,0.8421052631578947,13492,0.1033149298190533,3632,0.8222775639574372,677,0.0051841244802474,0.0131632348324157,0.0008708516252227,8.555338859558105,58.107899996684864,3.9210999966599047,78.1931999954395,3.115500003332272,2.23060000280384
SupportRisk_DepthGuard_B10,JILONG_EI_0159,400,B10,13;219;57;90;217;119;4;174;35;49;88;192;10;46;121;112;156;251;185,0.1,19,108,108,19,0.0338231577980105,0.8372319688109162,19,0,19,1.0,13488,0.1032842998368953,3620,0.8195607878650668,691,0.0052913294178006,0.0131096323636391,0.0009727134602144,7.934708118438721,57.74540000129491,3.1823000026633963,78.03489999787416,2.8378999995766208,2.4216000019805506
SupportRisk_DepthGuard_B10,JILONG_EI_0159,410,B10,13;219;57;90;217;119;4;174;35;192;49;88;10;46;121;112;156;251;185,0.1,19,109,109,19,0.0338231577980105,0.840656687590536,19,0,19,1.0,13498,0.1033608747922904,3596,0.814127235680326,689,0.0052760144267215,0.0133010697521268,0.0010467113461345,8.120585441589355,57.76159999368247,3.719800006365404,78.45390000147745,3.311699998448603,2.395100003923289
SupportRisk_DepthGuard_B10,JILONG_EI_0159,420,B10,13;219;57;90;217;119;4;174;192;35;49;88;46;10;121;156;112;251;185,0.1,19,110,110,19,0.0338231577980105,0.8444976076555023,19,0,19,1.0,13505,0.1034144772610669,3585,0.8116368575956532,701,0.0053679043731957,0.0130407149037835,0.0011662050383165,9.11910629272461,58.14309998822864,3.389100005733781,77.77769998938311,3.008600004250184,2.3148000036599115
SupportRisk_DepthGuard_B10,JILONG_EI_0159,430,B10,13;219;57;90;217;119;4;174;35;46;49;88;10;121;192;156;112;251;185,0.1,19,110,110,19,0.0338231577980105,0.8392344497607656,19,0,19,1.0,13498,0.1033608747922904,3577,0.8098256735340729,696,0.0053296168954981,0.0135001646361541,0.0012769429013133,10.301722526550291,58.2832999934908,3.393100007087924,78.18450000195298,2.9033000027993694,2.358500001719221
SupportRisk_DepthGuard_B10,JILONG_EI_0159,440,B10,13;219;57;90;217;119;4;174;46;35;49;88;192;10;121;112;156;251;185,0.1,19,110,110,19,0.0338231577980105,0.8416267942583732,19,0,19,1.0,13480,0.1032230398725792,3574,0.8091464795109803,700,0.0053602468776561,0.0134925071406145,0.0014135389355942,11.200029373168944,57.74609999207314,2.432600012980401,72.70529998640995,1.7952000052900985,1.2704999971901998
SupportRisk_DepthGuard_B10,JILONG_EI_0159,450,B10,13;219;57;90;217;119;4;174;46;35;49;88;10;121;156;112;176;251;178,0.1,19,111,111,19,0.0345659348653429,0.8378378378378378,19,0,17,0.8947368421052632,13464,0.1031005199439471,3689,0.8172352680549402,591,0.0045255798638497,0.0133240422387453,0.0015254763420671,11.827926635742188,54.77439999231137,1.8380999972578136,72.50559999374673,1.6952000005403534,1.3074000016786158
SupportRisk_DepthGuard_B10,JILONG_EI_0159,460,B10,13;219;90;57;217;119;4;46;174;35;49;88;10;121;156;112;192;251;178,0.1,19,111,111,19,0.0343055800169996,0.8392603129445234,19,0,18,0.9473684210526316,13445,0.1029550275286964,3644,0.8133928571428571,589,0.0045102648727707,0.0135231371227726,0.0016918919282034,12.178086280822754,54.59280000650324,1.8592999986140055,72.3124999931315,1.706199996988289,1.4054000057512894
SupportRisk_DepthGuard_B10,JILONG_EI_0159,470,B10,13;219;90;57;217;119;4;174;46;35;49;88;10;121;156;112;176;251;178,0.1,19,112,112,19,0.0345659348653429,0.8397556390977443,19,0,18,0.9473684210526316,13421,0.1027712476357482,3667,0.8123615418697386,581,0.0044490049084546,0.0132704397699688,0.0018204998923465,12.54853057861328,54.50920001021586,1.8951999954879284,72.31409999076277,1.8199000041931868,2.0388999982969835
SupportRisk_DepthGuard_B10,JILONG_EI_0159,480,B10,13;219;90;57;217;119;4;46;174;35;49;88;10;121;156;112;192;178;251,0.1,19,113,113,19,0.0343055800169996,0.8435025617140195,19,0,18,0.9473684210526316,13407,0.1026640426981951,3623,0.8087053571428572,588,0.0045026073772312,0.013438904671838,0.0021197479218244,12.740508079528809,54.213899988099,1.8204000080004332,72.37090000126045,1.827699990826659,1.2660999927902594
SupportRisk_DepthGuard_B10,JILONG_EI_0159,490,B10,13;219;90;57;217;119;4;46;174;35;49;88;10;121;112;156;192;178;251,0.1,19,114,114,19,0.0343055800169996,0.8444136657433057,19,0,19,1.0,13373,0.1024036878498518,3620,0.8080357142857143,626,0.0047935922077325,0.0132015223101132,0.0023390192072838,12.130184173583984,55.789999998523854,2.175399989937432,74.3538999959128,1.702499997918494,1.2624000082723796
SupportRisk_DepthGuard_B10,JILONG_EI_0159,500,B10,13;219;90;119;57;217;4;46;174;35;49;88;10;121;156;112;178;176;251,0.1,19,113,113,19,0.0345659348653429,0.8430367955286446,19,0,18,0.9473684210526316,13359,0.1022964829122987,3636,0.8054940186087727,639,0.0048931396497461,0.0132627822744293,0.0022804436739534,11.273683547973633,54.3924999947194,1.7667999927653,73.5761999967508,1.6824000049382448,1.2134999997215346
SupportRisk_DepthGuard_B10,JILONG_EI_0159,510,B10,13;219;90;119;57;217;46;4;174;35;49;88;10;121;156;112;178;176;251,0.1,19,113,113,19,0.0345659348653429,0.8444340940847694,19,0,19,1.0,13337,0.1021280180104295,3628,0.8037217545414267,638,0.0048854821542066,0.0138217794488134,0.0022337406408041,10.338648796081545,54.451000003609806,2.13060001260601,73.11449998815078,1.7850000003818425,1.4343999937409535
SupportRisk_DepthGuard_B10,JILONG_EI_0159,520,B10,13;219;90;119;217;57;46;4;174;35;49;88;10;121;156;112;178;176;251,0.1,19,113,113,19,0.0345659348653429,0.8458313926408941,19,0,19,1.0,13308,0.1019059506397837,3616,0.8010633584404077,638,0.0048854821542066,0.0135231371227726,0.0022013320121914,9.343440055847168,54.320600000210106,2.101400008541532,72.5691999978153,1.634500004001893,1.25790000311099
SupportRisk_DepthGuard_B10,JILONG_EI_0159,530,B10,13;219;90;119;217;57;4;46;174;35;49;88;10;121;178;156;112;176;251,0.1,19,113,113,19,0.0345659348653429,0.8467629250116441,19,0,19,1.0,13288,0.1017528007289935,3604,0.7984049623393886,633,0.0048471946765091,0.013906011899748,0.0021885915193706,8.333511352539062,54.72360001294874,1.853200010373257,72.9334000061499,1.8057999986922368,1.2454000097932294
SupportRisk_DepthGuard_B10,JILONG_EI_0159,540,B10,13;219;90;119;217;57;4;46;174;49;35;88;10;121;178;156;112;176;251,0.1,19,113,113,19,0.0345659348653429,0.8481602235677689,19,0,19,1.0,13255,0.1015001033761897,3602,0.7979618963225521,627,0.004801249703272,0.0135767395915491,0.0021508785430341,8.189371109008789,54.3591000023298,2.042499996605329,74.54830000642687,2.2009999956935644,1.9223000126658008
SupportRisk_DepthGuard_B10,JILONG_EI_0159,550,B10,13;219;90;119;217;57;46;4;174;49;35;88;10;121;178;156;112;176;251,0.1,19,112,112,19,0.0345659348653429,0.8472744360902255,19,0,19,1.0,13221,0.1012397485278464,3588,0.7948604342046965,622,0.0047629622255745,0.0137069170157208,0.0021054674871265,8.683813095092773,55.08080001163762,1.776000004610978,72.52780000271741,1.6670999902999029,1.2095999991288409
SupportRisk_DepthGuard_B10,JILONG_EI_0159,560,B10,13;219;90;119;217;57;4;46;174;49;35;88;10;121;178;156;112;176;170,0.1,19,111,111,19,0.0431959323383694,0.8458985301090564,19,0,18,0.9473684210526316,13191,0.1010100236616612,4597,0.8149264314837795,683,0.0052300694534845,0.0141816817391703,0.0020922925323247,9.041516304016112,54.6598999935668,1.7722000047797335,72.48220000474248,1.693999991402961,1.2777999945683405
SupportRisk_DepthGuard_B10,JILONG_EI_0159,570,B10,13;219;90;119;217;57;4;46;174;49;35;10;88;121;178;156;112;176;170,0.1,19,111,111,19,0.0431959323383694,0.8454243717401612,19,0,19,1.0,13171,0.100856873750871,4591,0.8138627902854104,674,0.0051611519936289,0.0141740242436308,0.0020442360546439,9.409828186035156,55.04380000638776,1.8561000033514572,72.55840000289027,1.6818000003695488,1.3067000109003857
SupportRisk_DepthGuard_B10,JILONG_EI_0159,580,B10,13;219;90;119;57;217;4;46;174;49;35;88;10;121;178;156;112;176;170,0.1,19,111,111,19,0.0431959323383694,0.8463726884779517,19,0,19,1.0,13130,0.1005429164337511,4584,0.8126218755539798,664,0.0050845770382338,0.0144267215964346,0.0020263621117919,9.675237655639648,54.480000006151386,1.791999995475635,72.35940000100527,1.683399998000823,1.258299991604872
SupportRisk_DepthGuard_B10,JILONG_EI_0159,590,B10,13;219;90;119;57;217;4;46;174;49;35;88;10;121;178;156;112;176;170,0.1,19,111,111,19,0.0431959323383694,0.8477951635846374,19,0,19,1.0,13102,0.1003285065586449,4574,0.8108491402233646,645,0.0049390846229832,0.0146181589849223,0.0019977528136223,9.830451011657717,54.61439999635331,1.7466999997850507,72.32799999474082,1.6685000009601936,1.3838000013493
SupportRisk_DepthGuard_B10,JILONG_EI_0159,600,B10,13;219;90;119;57;217;4;46;174;49;35;88;10;121;178;156;112;176;170,0.1,19,111,111,19,0.0431959323383694,0.8482693219535326,19,0,19,1.0,13087,0.1002136441255523,4566,0.8094309519588725,644,0.0049314271274436,0.0145032965518297,0.0019642082042992,9.86569881439209,54.48369999066927,1.7979999975068497,72.43090000702068,1.701499990304001,1.2605999945662916
SupportRisk_DepthGuard_B10,JILONG_EI_0159,610,B10,13;219;90;119;57;217;4;46;174;49;35;88;10;121;178;112;156;176;170,0.1,19,111,111,19,0.0431959323383694,0.8482693219535326,19,0,19,1.0,13062,0.1000222067370645,4558,0.8080127636943805,634,0.0048548521720486,0.0146258164804619,0.0019171714084222,9.732471466064451,56.90450000111014,1.813900002161972,72.4262000003364,2.021500011323951,2.0072999905096367
SupportRisk_DepthGuard_B10,JILONG_EI_0159,620,B10,13;219;90;119;57;217;4;46;174;49;35;88;10;121;178;112;156;176;206,0.1,19,110,110,19,0.0350560145798715,0.84688995215311,19,0,18,0.9473684210526316,13027,0.0997541943931817,3604,0.7872433377020533,558,0.0042728825110459,0.0135767395915491,0.0018115079728886,9.404705047607422,54.62450000050012,2.485799996065907,72.93799999752082,1.7033999902196229,1.2950999953318387
SupportRisk_DepthGuard_B10,JILONG_EI_0159,630,B10,13;219;90;119;57;217;4;46;174;49;35;10;88;178;121;112;156;176;206,0.1,19,110,110,19,0.0350560145798715,0.8473684210526317,19,0,19,1.0,13005,0.0995857294913125,3594,0.7850589777195282,542,0.0041503625824137,0.0138524094309715,0.0017045130953192,8.708940505981445,54.24909999419469,1.8619000038597733,72.6005000033183,1.6383000038331377,1.2960000021848828
SupportRisk_DepthGuard_B10,JILONG_EI_0159,640,B10,13;219;90;119;57;217;4;46;174;49;35;10;88;178;121;156;112;176;206,0.1,19,110,110,19,0.0350560145798715,0.8492822966507177,19,0,19,1.0,12962,0.0992564571831137,3585,0.7830930537352556,532,0.0040737876270187,0.013860066926511,0.0015543469926342,7.655542373657227,54.57520000345539,1.7139999981736764,72.6837000111118,1.7197999986819923,1.2833000073442236
SupportRisk_DepthGuard_B10,JILONG_EI_0159,650,B10,13;219;90;119;57;217;4;46;174;49;35;10;88;121;178;112;156;176;206,0.1,19,110,110,19,0.0350560145798715,0.8478468899521531,19,0,19,1.0,12931,0.0990190748213889,3581,0.7822193097422455,522,0.0039972126716236,0.0135001646361541,0.0013641020050272,6.149343967437744,54.51450000691693,2.353399991989136,72.50340000609867,1.7033000040100887,1.295800000661984
SupportRisk_DepthGuard_B10,JILONG_EI_0159,660,B10,13;219;90;119;57;217;4;46;174;49;35;10;88;121;178;156;112;176;206,0.1,19,110,110,19,0.0350560145798715,0.8473684210526317,19,0,19,1.0,12900,0.0987816924596641,3578,0.781564001747488,517,0.003958925193926,0.0135997120781677,0.0011312589049339,4.557437419891357,54.85420000331942,2.309000003151596,72.33510000514798,1.731600001221523,1.352300008875318
SupportRisk_DepthGuard_B10,JILONG_EI_0159,670,B10,13;219;90;119;57;217;4;46;174;49;35;10;88;178;121;112;156;176;206,0.1,19,111,111,19,0.0350560145798715,0.8520625889046942,19,0,19,1.0,12874,0.0985825975756369,3573,0.7804718217562254,522,0.0039972126716236,0.0139672718640641,0.0009908265201374,4.472429275512695,54.77890001202468,1.7650000081630424,72.26919999811798,1.7029000009642914,1.2343999987933785
SupportRisk_DepthGuard_B10,JILONG_EI_0159,680,B10,13;219;90;119;217;57;4;46;174;49;35;10;88;178;121;156;112;176;206,0.1,19,111,111,19,0.0350560145798715,0.8511142721669037,19,0,19,1.0,12831,0.098253325267438,3567,0.7791612057667103,514,0.0039359527073075,0.0137911494666554,0.000928982568439,4.339418888092041,54.55389998678584,1.7976999952225017,72.74630000756588,1.6915000014705583,1.2933000107295811
SupportRisk_DepthGuard_B10,JILONG_EI_0159,690,B10,219;13;90;119;217;57;4;46;174;49;35;10;88;121;178;156;112;165;176,0.1,19,111,111,19,0.0382032452466096,0.8530109056424846,19,0,18,0.9473684210526316,12807,0.0980695453744898,3937,0.7891360994187212,552,0.0042269375378088,0.0141127642793148,0.0009221335640177,4.2522501945495605,54.64619999111165,1.7170999926747754,72.19079999777023,1.6699999978300184,1.2898000131826848
SupportRisk_DepthGuard_B10,JILONG_EI_0159,700,B10,219;13;90;119;217;57;4;46;174;49;35;88;10;121;178;156;112;165;176,0.1,19,111,111,19,0.0382032452466096,0.8534850640113799,19,0,19,1.0,12774,0.097816848021686,3933,0.788334335538184,558,0.0042728825110459,0.0141740242436308,0.0008979578269645,4.160247325897217,55.16929998702835,1.8302999960724264,72.59359999443404,1.6069999983301386,1.359599991701543
SupportRisk_DepthGuard_B10,JILONG_EI_0159,710,B10,219;13;90;119;57;217;4;46;174;49;35;10;88;178;121;156;112;165;176,0.1,19,112,112,19,0.0382032452466096,0.8576127819548872,19,0,19,1.0,12752,0.0976483831198168,3924,0.7865303668069753,556,0.0042575675199669,0.0141816817391703,0.0008794949389994,4.05523157119751,54.93519999436103,1.7682999896351248,72.39939999999478,1.676600004429929,1.259199998457916
SupportRisk_DepthGuard_B10,JILONG_EI_0159,720,B10,219;13;90;119;57;217;4;46;174;49;35;10;88;121;178;156;165;84;112,0.1,19,112,112,19,0.0378203704696342,0.8566729323308271,19,0,18,0.9473684210526316,12722,0.0974186582536315,3871,0.7837618951204697,542,0.0041503625824137,0.0138294369443529,0.0008653716067783,3.953964948654175,54.795699994429015,1.7835000035120174,72.72460000240244,1.675999999861233,1.299199997447431
SupportRisk_DepthGuard_B10,JILONG_EI_0159,730,B10,219;13;90;119;57;217;4;174;46;49;35;121;178;10;88;165;156;84;112,0.1,19,112,112,19,0.0378203704696342,0.856203007518797,19,0,19,1.0,12694,0.0972042483785253,3869,0.7833569548491598,535,0.0040967601136372,0.013860066926511,0.0008710987167432,3.853116035461426,55.58450000535231,1.756900004693307,72.36240000929683,1.7700000025797635,1.4183000021148473
SupportRisk_DepthGuard_B10,JILONG_EI_0159,740,B10,219;13;90;119;57;217;4;174;46;49;35;121;178;10;88;165;156;84;112,0.1,19,112,112,19,0.0378203704696342,0.855733082706767,19,0,19,1.0,12666,0.096989838503419,3866,0.7827495444421948,528,0.0040431576448606,0.014311859163342,0.0009771541226655,3.7554006576538086,54.77290000999346,1.713299992843531,72.75639999716077,1.8137000006390736,1.3175000058254227
SupportRisk_DepthGuard_B10,JILONG_EI_0159,750,B10,219;13;90;119;57;217;4;174;46;49;35;121;178;10;88;192;165;156;84,0.1,19,113,113,19,0.0371082233844598,0.8621332091290171,19,0,18,0.9473684210526316,12634,0.0967447986461547,3780,0.7800247626908791,455,0.0034841604704765,0.0135997120781677,0.0011942925630137,4.219357490539551,54.90280000958592,2.459799987263977,74.0594999952009,1.772600007825531,1.3079000054858625
SupportRisk_DepthGuard_B10,JILONG_EI_0159,760,B10,219;13;90;119;57;217;4;174;46;49;35;121;178;10;88;192;165;156;84,0.1,19,113,113,19,0.0371082233844598,0.864462040055892,19,0,19,1.0,12621,0.0966452512041411,3766,0.7771357820883202,451,0.0034535304883184,0.0140055593417616,0.0012862958246842,4.587890148162842,54.45049999980256,1.7339000041829422,73.32900000619702,1.7395000031683594,1.3333999959286302
SupportRisk_DepthGuard_B10,JILONG_EI_0159,770,B10,219;13;90;119;57;4;217;174;46;49;35;192;121;10;178;88;165;156;84,0.1,19,113,113,19,0.0371082233844598,0.8681881695388914,19,0,19,1.0,12586,0.0963772388602583,3766,0.7771357820883202,443,0.0033922705240024,0.0141740242436308,0.0013308367924764,4.810183525085449,54.66789999627508,1.768000001902692,72.49520000186749,1.6468999965582043,1.2866000033682212
SupportRisk_DepthGuard_B10,JILONG_EI_0159,780,B10,219;13;90;119;57;4;217;174;46;49;35;192;121;178;10;88;165;156;84,0.1,19,113,113,19,0.0371082233844598,0.871448532836516,19,0,19,1.0,12555,0.0961398564985335,3759,0.7756912917870409,435,0.0033310105596863,0.0138064644577344,0.001362559502013,5.052337169647217,54.26469999656547,1.73720000020694,72.65970000298694,1.7590000061318278,1.2352000048849732
